,DEPT,WOBAVG,FLOWIN,SURFRPM,TORQUEAV,PUMPAVG
1545,2731.4999999998595,4.118199999991878,4341.691000043259,3.3033,2.6379999999914845,149.646000003476
1546,2731.5999999998594,4.120879999996231,4265.20898010754,3.3033,2.64321999999266,144.4661200072833
1547,2731.6999999998598,4.123559999996229,4188.72696010761,3.3033,2.648439999992656,139.28624000728803
1548,2731.799999999859,4.126239999996226,4112.244940107679,3.3033,2.6536599999926507,134.10636000729275
1549,2731.899999999859,4.128919999996224,4035.762920107749,3.3033,2.658879999992646,128.92648000729744
1550,2731.999999999859,4.131599999996221,3959.280900107818,3.3033,2.6640999999926414,123.74660000730216
1551,2732.099999999859,4.152739999970179,3905.2770000761793,3.3033,2.6660799999972067,120.70996000428356
1552,2732.199999999859,4.17387999997016,3851.2731000762287,3.3033,2.668059999997205,117.67332000428632
1553,2732.2999999998588,4.195019999970141,3797.2692000762777,3.3033,2.6700399999972038,114.63668000428908
1554,2732.3999999998587,4.216159999970122,3743.265300076327,3.3033,2.6720199999972016,111.60004000429186
1555,2732.4999999998586,4.237299999970102,3689.261400076376,3.3033,2.6739999999971995,108.5634000042946
1556,2732.5999999998585,4.282659999935808,3664.6833400347823,3.3033,2.6717000000032547,108.33246000032682
1557,2732.6999999998584,4.328019999935767,3640.105280034804,3.3033,2.669400000003257,108.10152000032704
1558,2732.7999999998583,4.373379999935725,3615.5272200348263,3.3033,2.667100000003259,107.87058000032724
1559,2732.899999999858,4.418739999935684,3590.949160034849,3.3033,2.664800000003261,107.63964000032745
1560,2732.999999999858,4.464099999935643,3566.371100034872,3.3033,2.6625000000032637,107.40870000032766
1561,2733.099999999858,4.53597999989795,3553.169860018742,3.3033,2.665799999995315,107.23236000025037
1562,2733.199999999858,4.607859999897885,3539.968620018754,3.3033,2.669099999995312,107.05602000025053
1563,2733.299999999858,4.67973999989782,3526.767380018766,3.3033,2.6723999999953088,106.87968000025069
1564,2733.3999999998578,4.751619999897755,3513.5661400187782,3.3033,2.675699999995306,106.70334000025083
1565,2733.4999999998577,4.823499999897689,3500.36490001879,3.3033,2.6789999999953027,106.527000000251
1566,2733.5999999998576,4.9259599998540695,3500.275880000127,3.3033,2.688719999986156,106.41360000016152
1567,2733.699999999857,5.028419999853976,3500.186860000127,3.3033,2.6984399999861477,106.3002000001616
1568,2733.7999999998574,5.130879999853883,3500.0978400001272,3.3033,2.708159999986138,106.18680000016172
1569,2733.8999999998573,5.23333999985379,3500.008820000128,3.3033,2.7178799999861294,106.0734000001618
1570,2733.999999999857,5.3357999998536965,3499.9198000001275,3.3033,2.7275999999861207,105.96000000016193
1571,2734.099999999857,5.436919999855518,3499.875160000064,3.3033,2.7463199999732524,105.18982000110044
1572,2734.199999999857,5.538039999855426,3499.830520000064,3.3033,2.765039999973236,104.41964000110114
1573,2734.299999999857,5.639159999855334,3499.785880000064,3.3033,2.7837599999732183,103.64946000110184
1574,2734.399999999857,5.740279999855242,3499.741240000064,3.3033,2.802479999973201,102.87928000110254
1575,2734.4999999998568,5.841399999855151,3499.6966000000643,3.3033,2.8211999999731847,102.10910000110324
1576,2734.5999999998567,5.941159999857008,3499.6970599999995,3.3033,2.849039999960095,100.67172000206028
1577,2734.6999999998566,6.040919999856917,3499.6975199999997,3.3033,2.87687999996007,99.2343400020616
1578,2734.7999999998565,6.140679999856826,3499.6979799999995,3.3033,2.9047199999600446,97.7969600020629
1579,2734.8999999998564,6.240439999856736,3499.698439999999,3.3033,2.932559999960019,96.3595800020642
1580,2734.9999999998563,6.340199999856645,3499.6988999999994,3.3033,2.9603999999599937,94.92220000206552
1581,2735.099999999856,6.436459999861587,3499.69912,3.3033,2.9869199999618665,93.66102000181348
1582,2735.199999999856,6.5327199998615,3499.69934,3.3033,3.013439999961842,92.3998400018146
1583,2735.299999999856,6.628979999861412,3499.69956,3.3033,3.0399599999618183,91.13866000181577
1584,2735.399999999856,6.725239999861325,3499.6997799999995,3.3033,3.066479999961794,89.8774800018169
1585,2735.499999999856,6.821499999861237,3499.7,3.3033,3.09299999996177,88.61630000181805
1586,2735.599999999856,6.914619999865678,3499.7,3.3033,3.1183799999633903,87.51292000159158
1587,2735.699999999856,7.007739999865594,3499.7,3.3033,3.1437599999633674,86.40954000159257
1588,2735.799999999856,7.100859999865508,3499.7,3.3033,3.169139999963344,85.30616000159358
1589,2735.8999999998555,7.193979999865424,3499.7,3.3033,3.194519999963321,84.20278000159459
1590,2735.9999999998554,7.287099999865339,3499.7,3.3033,3.2198999999632982,83.0994000015956
1591,2736.0999999998558,7.219200000098252,3518.2580799731463,4.437179998359269,3.2948999998914745,84.09903999855352
1592,2736.199999999855,7.151300000098313,3536.8161599731293,5.571059998358237,3.3698999998914063,85.09867999855261
1593,2736.299999999855,7.083400000098376,3555.3742399731127,6.704939998357206,3.444899999891338,86.0983199985517
1594,2736.399999999855,7.015500000098437,3573.932319973096,7.838819998356175,3.51989999989127,87.09795999855079
1595,2736.499999999855,6.947600000098499,3592.490399973079,8.972699998355143,3.5948999998912017,88.09759999854988
1596,2736.599999999855,6.75274000028285,3625.685839951815,11.00087999705599,3.7090199998343487,90.75593999614128
1597,2736.6999999998548,6.557880000283027,3658.881279951785,13.029059997054144,3.823139999834245,93.41427999613886
1598,2736.7999999998547,6.363020000283204,3692.0767199517545,15.0572399970523,3.937259999834141,96.07261999613644
1599,2736.8999999998546,6.168160000283382,3725.272159951725,17.085419997050458,4.051379999834037,98.73095999613405
1600,2736.9999999998545,5.973300000283559,3758.4675999516944,19.11359999704861,4.1654999998339335,101.3892999961316
1601,2737.0999999998544,5.75576000031676,3808.88301992659,22.18765999552386,4.353139999726777,105.13523999454554
1602,2737.1999999998543,5.538220000316958,3859.298439926544,25.261719995521062,4.540779999726606,108.88117999454212
1603,2737.299999999854,5.320680000317156,3909.713859926498,28.335779995518266,4.728419999726436,112.62711999453872
1604,2737.399999999854,5.103140000317354,3960.129279926453,31.40983999551547,4.916059999726265,116.37305999453532
1605,2737.499999999854,4.885600000317552,4010.544699926407,34.48389999551267,5.103699999726095,120.1189999945319
1606,2737.599999999854,4.652380000340653,4072.899299908922,38.28311999445067,5.342279999651519,124.6189799934271
1607,2737.699999999854,4.419160000340865,4135.253899908865,42.08233999444722,5.5808599996513015,129.118959993423
1608,2737.7999999998538,4.185940000341077,4197.608499908808,45.88155999444376,5.819439999651085,133.61893999341893
1609,2737.8999999998537,3.952720000341289,4259.963099908751,49.68077999444031,6.058019999650868,138.11891999341483
1610,2737.9999999998536,3.719500000341501,4322.317699908695,53.47999999443685,6.296599999650651,142.61889999341074
1611,2738.099999999853,3.623760000140278,4345.532279965986,54.88455999794204,6.401519999846271,144.3230399975031
1612,2738.1999999998534,3.528020000140365,4368.746859965964,56.289119997940766,6.506439999846176,146.02717999750155
1613,2738.2999999998533,3.432280000140452,4391.961439965943,57.69367999793949,6.611359999846081,147.7313199975
1614,2738.399999999853,3.3365400001405394,4415.176019965922,59.09823999793821,6.716279999845986,149.43545999749844
1615,2738.499999999853,3.2408000001406263,4438.390599965901,60.50279999793693,6.82119999984589,151.1395999974969
1616,2738.599999999853,3.2285800000179603,4437.823860000833,60.45236000007414,6.844959999965079,151.14495999999212
1617,2738.699999999853,3.2163600000179717,4437.257120000833,60.40192000007418,6.868719999965058,151.15031999999212
1618,2738.799999999853,3.2041400000179827,4436.690380000834,60.35148000007423,6.892479999965036,151.15567999999212
1619,2738.8999999998528,3.1919200000179937,4436.123640000834,60.30104000007427,6.916239999965015,151.1610399999921
1620,2738.9999999998527,3.1797000000180047,4435.5569000008345,60.25060000007432,6.939999999964993,151.1663999999921
1621,2739.099999999853,3.186979999989267,4435.418520000204,60.22738000003423,6.923480000024355,151.19853999995263
1622,2739.1999999998525,3.1942599999892605,4435.280140000204,60.20416000003426,6.9069600000243705,151.2306799999526
1623,2739.2999999998524,3.201539999989254,4435.141760000204,60.18094000003428,6.890440000024386,151.26281999995257
1624,2739.3999999998523,3.208819999989247,4435.003380000204,60.157720000034296,6.873920000024401,151.29495999995254
1625,2739.499999999852,3.216099999989241,4434.865000000204,60.13450000003432,6.857400000024415,151.3270999999525
1626,2739.599999999852,3.233679999974002,4434.953799999868,60.12568000001305,6.819540000055989,151.37339999993154
1627,2739.699999999852,3.251259999973986,4435.042599999869,60.116860000013055,6.781680000056023,151.41969999993148
1628,2739.799999999852,3.26883999997397,4435.131399999868,60.10804000001306,6.743820000056058,151.46599999993146
1629,2739.899999999852,3.286419999973954,4435.220199999869,60.09922000001307,6.705960000056092,151.5122999999314
1630,2739.999999999852,3.303999999973938,4435.308999999868,60.09040000001308,6.668100000056127,151.55859999993135
1631,2740.099999999852,3.3417599999439878,4435.483659999742,60.05714000004934,6.713319999932921,151.65533999985652
1632,2740.199999999852,3.3795199999439527,4435.658319999741,60.02388000004937,6.75853999993288,151.75207999985642
1633,2740.2999999998515,3.4172799999439185,4435.832979999741,59.99062000004941,6.803759999932839,151.84881999985635
1634,2740.3999999998514,3.4550399999438843,4436.007639999741,59.95736000004944,6.848979999932798,151.94555999985624
1635,2740.4999999998518,3.4927999999438497,4436.18229999974,59.92410000004946,6.894199999932757,152.04229999985617
1636,2740.599999999851,3.5398399999300074,4436.396559999682,59.87958000006625,6.977639999875847,152.16223999982154
1637,2740.699999999851,3.5868799999299648,4436.610819999682,59.835060000066285,7.061079999875771,152.28217999982144
1638,2740.799999999851,3.633919999929922,4436.825079999681,59.79054000006633,7.144519999875695,152.4021199998213
1639,2740.899999999851,3.68095999992988,4437.039339999681,59.746020000066366,7.227959999875619,152.5220599998212
1640,2740.999999999851,3.7279999999298368,4437.253599999681,59.70150000006641,7.311399999875543,152.6419999998211
1641,2741.0999999998508,3.828399999850155,4437.239560000021,59.71093999998591,7.382359999894094,152.66521999996533
1642,2741.1999999998507,3.928799999850064,4437.225520000021,59.7203799999859,7.453319999894029,152.68843999996534
1643,2741.2999999998506,4.029199999849973,4437.211480000021,59.72981999998589,7.524279999893964,152.71165999996532
1644,2741.3999999998505,4.129599999849882,4437.197440000021,59.73925999998588,7.5952399998938995,152.7348799999653
1645,2741.4999999998504,4.22999999984979,4437.183400000021,59.748699999985874,7.666199999893835,152.75809999996528
1646,2741.5999999998503,4.351519999818081,4437.079160000156,59.77947999995392,7.732259999901106,152.74306000002252
1647,2741.69999999985,4.473039999817971,4436.974920000156,59.81025999995389,7.798319999901047,152.72802000002252
1648,2741.79999999985,4.594559999817861,4436.870680000156,59.84103999995386,7.864379999900986,152.71298000002255
1649,2741.89999999985,4.71607999981775,4436.766440000156,59.87181999995384,7.930439999900926,152.69794000002256
1650,2741.99999999985,4.837599999817639,4436.662200000156,59.90259999995381,7.996499999900866,152.68290000002256
1651,2742.09999999985,4.782980000082016,4436.570100000138,59.9060599999948,7.920260000114481,152.7357799999206
1652,2742.1999999998498,4.728360000082065,4436.478000000138,59.9095199999948,7.84402000011455,152.78865999992055
1653,2742.2999999998497,4.673740000082115,4436.3859000001385,59.9129799999948,7.7677800001146196,152.8415399999205
1654,2742.3999999998496,4.619120000082165,4436.293800000139,59.91643999999479,7.691540000114688,152.89441999992047
1655,2742.499999999849,4.564500000082215,4436.201700000138,59.91989999999479,7.615300000114757,152.9472999999204
1656,2742.5999999998494,4.450520000171668,4436.113660000132,59.9141200000087,7.49112000018703,153.02303999988592
1657,2742.6999999998493,4.336540000171771,4436.025620000132,59.90834000000871,7.366940000187143,153.09877999988586
1658,2742.799999999849,4.222560000171876,4435.937580000133,59.90256000000871,7.242760000187256,153.1745199998858
1659,2742.899999999849,4.108580000171979,4435.849540000132,59.89678000000872,7.118580000187369,153.2502599998857
1660,2742.999999999849,3.994600000172083,4435.761500000132,59.89100000000872,6.994400000187482,153.32599999988565
1661,2743.099999999849,4.05275999991214,4435.387120000565,59.90619999997704,7.02249999995755,153.3947599998961
1662,2743.199999999849,4.110919999912087,4435.012740000566,59.92139999997702,7.050599999957525,153.46351999989605
1663,2743.2999999998488,4.169079999912034,4434.638360000567,59.936599999977005,7.078699999957499,153.532279999896
1664,2743.3999999998487,4.227239999911981,4434.263980000567,59.951799999977,7.106799999957474,153.60103999989593
1665,2743.499999999849,4.285399999911927,4433.889600000567,59.96699999997698,7.134899999957448,153.66979999989587
1666,2743.5999999998485,4.392259999838084,4433.43426000069,59.988119999968,7.206079999892147,153.73655999989884
1667,2743.6999999998484,4.499119999837987,4432.978920000691,60.00923999996798,7.277259999892082,153.8033199998988
1668,2743.7999999998483,4.605979999837889,4432.523580000691,60.03035999996796,7.348439999892017,153.8700799998987
1669,2743.899999999848,4.712839999837792,4432.068240000692,60.05147999996794,7.419619999891952,153.93683999989867
1670,2743.999999999848,4.819699999837695,4431.612900000691,60.07259999996792,7.490799999891887,154.0035999998986
1671,2744.099999999848,4.931359999830304,4431.42856000028,60.05018000003408,7.617579999807324,154.0735399998937
1672,2744.199999999848,5.043019999830202,4431.244220000281,60.02776000003409,7.744359999807209,154.14347999989366
1673,2744.299999999848,5.1546799998301,4431.059880000281,60.00534000003412,7.871139999807094,154.21341999989357
1674,2744.399999999848,5.266339999829999,4430.875540000281,59.98292000003413,7.997919999806979,154.28335999989352
1675,2744.499999999848,5.377999999829897,4430.691200000281,59.96050000003416,8.124699999806865,154.35329999989344
1676,2744.599999999848,5.490799999828058,4430.569980000185,59.927900000049696,8.264399999787054,154.42395999989228
1677,2744.6999999998475,5.603599999827955,4430.448760000185,59.89530000004972,8.404099999786927,154.49461999989222
1678,2744.7999999998474,5.7163999998278525,4430.327540000185,59.86270000004976,8.543799999786799,154.56527999989217
1679,2744.8999999998478,5.8291999998277495,4430.206320000186,59.83010000004978,8.683499999786672,154.63593999989212
1680,2744.999999999847,5.941999999827647,4430.085100000186,59.79750000004981,8.823199999786546,154.70659999989203
1681,2745.099999999847,5.859400000126284,4430.704399999054,59.79268000000737,8.76360000009112,154.7194999999803
1682,2745.199999999847,5.776800000126359,4431.323699999053,59.78786000000738,8.704000000091174,154.73239999998026
1683,2745.299999999847,5.694200000126434,4431.9429999990525,59.78304000000738,8.644400000091228,154.74529999998026
1684,2745.399999999847,5.61160000012651,4432.562299999051,59.77822000000739,8.584800000091283,154.75819999998023
1685,2745.4999999998468,5.529000000126584,4433.18159999905,59.77340000000739,8.525200000091337,154.7710999999802
1686,2745.5999999998467,5.40988000018266,4433.939279998838,59.77377999999942,8.428340000148525,154.7731799999968
1687,2745.6999999998466,5.290760000182768,4434.696959998838,59.77415999999942,8.331480000148614,154.7752599999968
1688,2745.7999999998465,5.171640000182876,4435.454639998837,59.77453999999942,8.234620000148702,154.7773399999968
1689,2745.8999999998464,5.052520000182985,4436.212319998836,59.77491999999942,8.137760000148791,154.7794199999968
1690,2745.9999999998463,4.933400000183092,4436.969999998836,59.77529999999942,8.040900000148879,154.7814999999968
1691,2746.099999999846,4.892540000062841,4436.921100000075,59.80395999995592,8.015300000039373,154.79901999997304
1692,2746.199999999846,4.851680000062878,4436.872200000075,59.832619999955895,7.989700000039395,154.81653999997303
1693,2746.299999999846,4.810820000062915,4436.823300000076,59.86127999995587,7.964100000039418,154.83405999997302
1694,2746.399999999846,4.7699600000629525,4436.774400000075,59.88993999995584,7.938500000039442,154.851579999973
1695,2746.499999999846,4.7291000000629895,4436.725500000075,59.918599999955816,7.912900000039464,154.869099999973
1696,2746.5999999998457,4.699500000045658,4436.560360000254,59.95129999994956,7.897560000023661,154.88885999996953
1697,2746.6999999998457,4.669900000045685,4436.395220000255,59.983999999949525,7.8822200000236755,154.9086199999695
1698,2746.7999999998456,4.640300000045712,4436.230080000255,60.016699999949495,7.86688000002369,154.92837999996948
1699,2746.899999999845,4.610700000045739,4436.064940000255,60.049399999949465,7.851540000023704,154.94813999996944
1700,2746.9999999998454,4.581100000045766,4435.899800000256,60.08209999994944,7.836200000023718,154.96789999996943
1701,2747.0999999998453,4.610019999955259,4435.718440000281,60.08459999999613,7.869819999947988,155.00147999994803
1702,2747.199999999845,4.638939999955233,4435.537080000281,60.08709999999613,7.903439999947958,155.035059999948
1703,2747.299999999845,4.667859999955207,4435.3557200002815,60.089599999996125,7.937059999947928,155.06863999994798
1704,2747.399999999845,4.69677999995518,4435.174360000281,60.09209999999612,7.970679999947896,155.10221999994795
1705,2747.499999999845,4.725699999955154,4434.993000000281,60.09459999999612,8.004299999947866,155.13579999994792
1706,2747.599999999845,4.760739999945632,4434.809940000285,60.09394000000103,8.043019999939922,155.17081999994565
1707,2747.6999999998447,4.7957799999456,4434.6268800002845,60.09328000000102,8.081739999939888,155.20583999994562
1708,2747.7999999998447,4.830819999945568,4434.443820000284,60.09262000000102,8.120459999939852,155.2408599999456
1709,2747.899999999845,4.8658599999455365,4434.260760000285,60.09196000000102,8.159179999939816,155.27587999994557
1710,2747.9999999998445,4.900899999945505,4434.0777000002845,60.09130000000102,8.197899999939782,155.31089999994555
1711,2748.0999999998444,5.047619999771682,4434.001980000117,60.10225999998294,8.293239999851638,155.39615999986734
1712,2748.1999999998443,5.1943399997715485,4433.9262600001175,60.11321999998293,8.388579999851551,155.48141999986726
1713,2748.299999999844,5.341059999771415,4433.850540000118,60.12417999998292,8.483919999851464,155.56667999986718
1714,2748.399999999844,5.487779999771282,4433.774820000118,60.13513999998291,8.579259999851377,155.6519399998671
1715,2748.499999999844,5.6344999997711485,4433.699100000118,60.1460999999829,8.67459999985129,155.73719999986702
1716,2748.599999999844,5.788759999759248,4433.630580000106,60.15783999998168,8.773759999845241,155.8258199998617
1717,2748.699999999844,5.943019999759107,4433.562060000107,60.169579999981664,8.872919999845152,155.9144399998616
1718,2748.799999999844,6.097279999758968,4433.493540000107,60.18131999998165,8.97207999984506,156.0030599998615
1719,2748.899999999844,6.251539999758827,4433.425020000107,60.19305999998164,9.071239999844972,156.09167999986144
1720,2748.999999999844,6.405799999758687,4433.356500000107,60.20479999998163,9.170399999844882,156.18029999986135
1721,2749.0999999998435,6.418379999980309,4432.443700001429,60.19996000000757,9.098720000112197,156.12390000008827
1722,2749.1999999998434,6.430959999980298,4431.5309000014295,60.19512000000758,9.027040000112262,156.06750000008833
1723,2749.2999999998437,6.443539999980287,4430.61810000143,60.19028000000758,8.955360000112327,156.0111000000884
1724,2749.399999999843,6.456119999980275,4429.705300001431,60.18544000000759,8.883680000112392,155.95470000008842
1725,2749.499999999843,6.468699999980264,4428.792500001432,60.1806000000076,8.812000000112457,155.89830000008848
1726,2749.599999999843,6.476679999987473,4427.852260001476,60.17520000000847,8.73478000012122,155.83718000009594
1727,2749.699999999843,6.484659999987466,4426.912020001477,60.16980000000848,8.65756000012129,155.776060000096
1728,2749.799999999843,6.492639999987459,4425.971780001478,60.16440000000848,8.58034000012136,155.71494000009605
1729,2749.8999999998427,6.500619999987451,4425.031540001479,60.15900000000849,8.503120000121429,155.65382000009612
1730,2749.9999999998427,6.508599999987444,4424.09130000148,60.153600000008495,8.4259000001215,155.5927000000962
1731,2750.0999999998426,6.519079999983501,4423.372560001131,60.15685999999487,8.39578000004742,155.75973999973704
1732,2750.1999999998425,6.529559999983492,4422.653820001132,60.16011999999486,8.365660000047447,155.92677999973688
1733,2750.2999999998424,6.540039999983482,4421.9350800011325,60.16337999999486,8.335540000047473,156.09381999973672
1734,2750.3999999998423,6.5505199999834725,4421.216340001133,60.16663999999486,8.305420000047501,156.26085999973657
1735,2750.499999999842,6.560999999983463,4420.497600001134,60.16989999999485,8.275300000047528,156.4278999997364
1736,2750.599999999842,6.569659999986327,4419.800920001099,60.17155999999738,8.246320000045756,156.5859199997505
1737,2750.699999999842,6.578319999986319,4419.1042400011,60.17321999999738,8.217340000045782,156.74393999975035
1738,2750.799999999842,6.586979999986311,4418.407560001101,60.17487999999737,8.188360000045808,156.9019599997502
1739,2750.899999999842,6.595639999986304,4417.710880001102,60.176539999997374,8.159380000045834,157.05997999975006
1740,2750.9999999998417,6.604299999986296,4417.014200001102,60.17819999999737,8.130400000045862,157.2179999997499
1741,2751.0999999998417,6.557400000074263,4416.995800000029,60.13056000007544,8.135819999991417,157.09890000018856
1742,2751.1999999998416,6.510500000074305,4416.977400000029,60.08292000007548,8.141239999991413,156.9798000001887
1743,2751.299999999841,6.463600000074348,4416.959000000029,60.03528000007552,8.146659999991408,156.8607000001888
1744,2751.3999999998414,6.416700000074391,4416.940600000029,59.987640000075565,8.152079999991404,156.74160000018892
1745,2751.4999999998413,6.3698000000744335,4416.922200000029,59.94000000007561,8.1574999999914,156.62250000018904
1746,2751.599999999841,6.321780000076254,4416.868980000085,59.89722000006793,8.160739999994856,156.50862000018083
1747,2751.699999999841,6.273760000076298,4416.815760000085,59.85444000006797,8.163979999994853,156.39474000018097
1748,2751.799999999841,6.225740000076342,4416.762540000084,59.81166000006801,8.167219999994849,156.28086000018104
1749,2751.899999999841,6.177720000076385,4416.7093200000845,59.76888000006805,8.170459999994847,156.16698000018116
1750,2751.999999999841,6.129700000076429,4416.656100000085,59.726100000068094,8.173699999994843,156.05310000018125
1751,2752.0999999998407,6.06550000010224,4416.08510000091,59.755779999952736,8.144540000046439,156.0168600000577
1752,2752.1999999998407,6.001300000102298,4415.51410000091,59.78545999995271,8.115380000046464,155.98062000005774
1753,2752.299999999841,5.937100000102356,4414.94310000091,59.81513999995268,8.086220000046492,155.94438000005778
1754,2752.3999999998405,5.872900000102415,4414.372100000911,59.84481999995265,8.057060000046517,155.9081400000578
1755,2752.4999999998404,5.808700000102474,4413.801100000911,59.87449999995263,8.027900000046545,155.87190000005785
1756,2752.5999999998403,5.75112000009196,4413.304900000792,59.90123999995729,7.999980000044591,155.8472400000394
1757,2752.69999999984,5.693540000092012,4412.808700000793,59.92797999995727,7.972060000044616,155.8225800000394
1758,2752.79999999984,5.635960000092064,4412.312500000793,59.95471999995725,7.944140000044642,155.79792000003945
1759,2752.89999999984,5.578380000092117,4411.8163000007935,59.98145999995722,7.916220000044666,155.77326000003947
1760,2752.99999999984,5.520800000092169,4411.320100000794,60.0081999999572,7.888300000044692,155.7486000000395
1761,2753.09999999984,5.526759999990455,4411.540819999646,60.00682000000221,7.872620000025114,155.8346399998622
1762,2753.19999999984,5.532719999990449,4411.761539999647,60.00544000000221,7.856940000025127,155.92067999986213
1763,2753.29999999984,5.538679999990444,4411.982259999646,60.00406000000221,7.841260000025142,156.00671999986204
1764,2753.39999999984,5.544639999990438,4412.202979999646,60.002680000002215,7.825580000025156,156.09275999986195
1765,2753.4999999998395,5.550599999990433,4412.423699999646,60.00130000000222,7.80990000002517,156.17879999986187
1766,2753.5999999998394,5.558939999986604,4412.66053999962,59.997380000006295,7.803220000010729,156.24911999988706
1767,2753.6999999998397,5.567279999986597,4412.897379999619,59.9934600000063,7.796540000010736,156.31943999988698
1768,2753.799999999839,5.575619999986589,4413.134219999619,59.9895400000063,7.789860000010742,156.3897599998869
1769,2753.899999999839,5.583959999986582,4413.371059999619,59.98562000000631,7.783180000010748,156.46007999988686
1770,2753.999999999839,5.592299999986574,4413.607899999619,59.98170000000631,7.776500000010754,156.53039999988678
1771,2754.099999999839,5.617239999959828,4413.956759999438,59.96014000003473,7.832359999910025,156.4917200000623
1772,2754.199999999839,5.642179999959806,4414.305619999438,59.93858000003475,7.888219999909975,156.45304000006232
1773,2754.2999999998387,5.667119999959783,4414.654479999437,59.91702000003477,7.944079999909924,156.41436000006237
1774,2754.3999999998387,5.692059999959761,4415.003339999437,59.89546000003478,7.999939999909873,156.3756800000624
1775,2754.4999999998386,5.716999999959738,4415.352199999437,59.8739000000348,8.055799999909821,156.33700000006243
1776,2754.5999999998385,5.763019999925666,4415.660999999502,59.86202000001919,8.106999999917297,156.31172000004082
1777,2754.6999999998384,5.809039999925624,4415.969799999501,59.8501400000192,8.158199999917251,156.28644000004084
1778,2754.7999999998383,5.855059999925581,4416.278599999501,59.83826000001921,8.209399999917204,156.2611600000409
1779,2754.899999999838,5.90107999992554,4416.5873999995,59.82638000001922,8.260599999917158,156.2358800000409
1780,2754.999999999838,5.947099999925498,4416.8961999995,59.81450000001924,8.311799999917111,156.21060000004093
1781,2755.099999999838,6.105959999742677,4416.990699999847,59.85435999993544,8.337979999957593,156.25709999992466
1782,2755.199999999838,6.2648199997425325,4417.085199999847,59.8942199999354,8.36415999995757,156.30359999992464
1783,2755.299999999838,6.423679999742388,4417.179699999847,59.93407999993536,8.390339999957545,156.3500999999246
1784,2755.3999999998377,6.582539999742243,4417.274199999847,59.973939999935325,8.416519999957522,156.39659999992455
1785,2755.4999999998377,6.741399999742098,4417.368699999846,60.013799999935294,8.4426999999575,156.4430999999245
1786,2755.5999999998376,6.890639999757581,4417.429599999901,60.040539999956565,8.516159999880674,156.49851999990997
1787,2755.699999999837,7.039879999757445,4417.490499999901,60.06727999995654,8.589619999880608,156.55393999990991
1788,2755.7999999998374,7.189119999757309,4417.551399999901,60.09401999995652,8.66307999988054,156.60935999990988
1789,2755.8999999998373,7.338359999757174,4417.612299999901,60.12075999995649,8.736539999880474,156.66477999990985
1790,2755.999999999837,7.487599999757037,4417.673199999901,60.14749999995647,8.809999999880407,156.7201999999098
1791,2756.099999999837,7.595479999824273,4417.589940000136,60.11782000004835,9.086599999549446,156.81385999984744
1792,2756.199999999837,7.703359999824175,4417.506680000136,60.08814000004837,9.363199999549192,156.90751999984735
1793,2756.299999999837,7.8112399998240765,4417.423420000136,60.0584600000484,9.63979999954894,157.00117999984727
1794,2756.399999999837,7.919119999823978,4417.340160000136,60.02878000004843,9.91639999954869,157.09483999984718
1795,2756.4999999998367,8.02699999982388,4417.256900000136,59.99910000004845,10.192999999548435,157.1884999998471
1796,2756.5999999998367,8.1012599998787,4417.481579999633,58.63992000222016,10.194439999997648,157.21871999995065
1797,2756.699999999837,8.175519999878633,4417.7062599996325,57.28074000222139,10.195879999997649,157.2489399999506
1798,2756.7999999998365,8.249779999878564,4417.930939999633,55.92156000222263,10.197319999997646,157.27915999995056
1799,2756.8999999998364,8.324039999878497,4418.155619999632,54.56238000222387,10.198759999997645,157.30937999995055
1800,2756.9999999998363,8.39829999987843,4418.380299999632,53.2032000022251,10.200199999997643,157.3395999999505
1801,2757.099999999836,8.353680000073089,4419.694099997848,47.14320000992628,9.228800001591154,157.14542000031807
1802,2757.199999999836,8.309060000073128,4421.007899997847,41.083200009931794,8.257400001592037,156.95124000031822
1803,2757.299999999836,8.264440000073169,4422.321699997846,35.0232000099373,7.286000001592921,156.7570600003184
1804,2757.399999999836,8.21982000007321,4423.635499997845,28.963200009942813,6.314600001593805,156.5628800003186
1805,2757.499999999836,8.17520000007325,4424.949299997844,22.903200009948325,5.343200001594687,156.36870000031877
1806,2757.599999999836,8.178439999994678,4425.93551999838,18.368440007448555,4.633220001166176,156.26522000016996
1807,2757.699999999836,8.181679999994675,4426.921739998379,13.83368000745268,3.923240001166822,156.16174000017006
1808,2757.799999999836,8.184919999994673,4427.907959998379,9.298920007456806,3.2132600011674675,156.05826000017015
1809,2757.8999999998355,8.188159999994669,4428.894179998378,4.76416000746093,2.503280001168113,155.95478000017025
1810,2757.9999999998354,8.191399999994665,4429.880399998377,0.2294000074650526,1.7933000011687588,155.85130000017037
1811,2758.0999999998357,8.33667999976071,4429.894479999977,0.2227000000110355,1.859359999891193,156.01703999972702
1812,2758.199999999835,8.481959999760578,4429.908559999976,0.2160000000110416,1.9254199998911328,156.18277999972688
1813,2758.299999999835,8.627239999760446,4429.922639999976,0.2093000000110477,1.9914799998910728,156.3485199997267
1814,2758.399999999835,8.772519999760313,4429.936719999976,0.2026000000110538,2.057539999891013,156.51425999972656
1815,2758.499999999835,8.917799999760181,4429.950799999976,0.1959000000110599,2.1235999998909527,156.67999999972642
1816,2758.599999999835,9.035659999805338,4430.152619999666,0.1861600000160869,2.177099999911637,156.79589999980857
