,DEPT,WOBAVG,FLOWIN,SURFRPM,TORQUEAV,PUMPAVG
1569,3354.8999999998573,13.881819999966352,2990.25,0.3752999998922617,0.599859999895344,89.34749999869416
1570,3354.999999999857,13.90539999996633,2990.25,0.450799999892193,0.6731999998952773,90.26259999869332
1571,3355.099999999857,13.948759999938046,2990.25,0.5327599998828942,0.7386599999064697,90.64563999945273
1572,3355.199999999857,13.992119999938009,2990.25,0.6147199998828197,0.8041199999064101,91.02867999945236
1573,3355.299999999857,14.035479999937968,2990.25,0.6966799998827451,0.8695799999063506,91.41171999945202
1574,3355.399999999857,14.078839999937928,2990.25,0.7786399998826706,0.935039999906291,91.79475999945168
1575,3355.4999999998568,14.122199999937887,2990.25,0.8605999998825962,1.0004999999062316,92.17779999945132
1576,3355.5999999998567,14.19919999988963,2990.25,0.9535399998667832,1.052499999925465,91.65518000074913
1577,3355.6999999998566,14.27619999988956,2990.25,1.0464799998666987,1.1044999999254177,91.13256000074958
1578,3355.7999999998565,14.35319999988949,2990.25,1.139419999866614,1.1564999999253704,90.60994000075006
1579,3355.8999999998564,14.43019999988942,2990.25,1.2323599998665296,1.2084999999253232,90.08732000075054
1580,3355.9999999998563,14.50719999988935,2990.25,1.325299999866445,1.260499999925276,89.564700000751
1581,3356.099999999856,14.628039999826242,2990.25,1.3829399999171188,1.291199999955856,89.19816000052705
1582,3356.199999999856,14.748879999826132,2990.25,1.4405799999170663,1.321899999955828,88.83162000052738
1583,3356.299999999856,14.869719999826025,2990.25,1.4982199999170138,1.3525999999558005,88.46508000052772
1584,3356.399999999856,14.990559999825912,2990.25,1.5558599999169616,1.3832999999557722,88.09854000052805
1585,3356.499999999856,15.111399999825805,2990.25,1.613499999916909,1.4139999999557444,87.73200000052839
1586,3356.599999999856,15.297579999731443,2990.25,1.6184799999928166,1.4129200000015578,87.5980000001933
1587,3356.699999999856,15.483759999731276,2990.25,1.623459999992812,1.4118400000015587,87.46400000019341
1588,3356.799999999856,15.669939999731104,2990.25,1.6284399999928074,1.41076000000156,87.33000000019354
1589,3356.8999999998555,15.856119999730936,2990.25,1.633419999992803,1.4096800000015608,87.19600000019365
1590,3356.9999999998554,16.042299999730766,2990.25,1.6383999999927985,1.408600000001562,87.06200000019378
1591,3357.0999999998558,16.158099999832437,2990.25,1.6411999999959486,1.408520000000116,87.15585999986418
1592,3357.199999999855,16.27389999983233,2990.25,1.6439999999959458,1.4084400000001158,87.2497199998641
1593,3357.299999999855,16.389699999832228,2990.25,1.6467999999959433,1.408360000000116,87.34357999986402
1594,3357.399999999855,16.50549999983212,2990.25,1.6495999999959408,1.408280000000116,87.43743999986393
1595,3357.499999999855,16.62129999983202,2990.25,1.6523999999959382,1.408200000000116,87.53129999986385
1596,3357.599999999855,16.64501999996557,2990.25,1.652300000000145,1.4093599999983162,87.92341999943082
1597,3357.6999999998548,16.66873999996555,2990.25,1.652200000000145,1.4105199999983151,88.31553999943046
1598,3357.7999999998547,16.692459999965525,2990.25,1.6521000000001451,1.411679999998314,88.7076599994301
1599,3357.8999999998546,16.716179999965505,2990.25,1.6520000000001454,1.412839999998313,89.09977999942974
1600,3357.9999999998545,16.73989999996548,2990.25,1.6519000000001454,1.413999999998312,89.49189999942939
1601,3358.0999999998544,16.63520000015245,2990.25,1.6518400000000872,1.416079999996971,89.52917999994571
1602,3358.1999999998543,16.53050000015255,2990.25,1.6517800000000873,1.4181599999969694,89.56645999994568
1603,3358.299999999854,16.425800000152645,2990.25,1.6517200000000871,1.4202399999969677,89.60373999994565
1604,3358.399999999854,16.32110000015274,2990.25,1.6516600000000874,1.4223199999969658,89.64101999994561
1605,3358.499999999854,16.216400000152834,2990.25,1.6516000000000874,1.424399999996964,89.67829999994558
1606,3358.599999999854,15.963680000369136,2990.25,1.6516,1.427499999995472,89.30658000054295
1607,3358.699999999854,15.710960000369363,2990.25,1.6516,1.4305999999954693,88.93486000054328
1608,3358.7999999998538,15.458240000369594,2990.25,1.6516,1.4336999999954665,88.56314000054363
1609,3358.8999999998537,15.205520000369823,2990.25,1.6516,1.4367999999954637,88.19142000054396
1610,3358.9999999998536,14.952800000370054,2990.25,1.6516,1.4398999999954607,87.8197000005443
1611,3359.099999999853,14.901400000075313,2990.25,1.57058000011871,1.4106400000428716,87.54050000040908
1612,3359.1999999998534,14.850000000075358,2990.25,1.489560000118784,1.3813800000428982,87.26130000040934
1613,3359.2999999998533,14.798600000075403,2990.25,1.4085400001188575,1.352120000042925,86.98210000040959
1614,3359.399999999853,14.747200000075452,2990.25,1.3275200001189311,1.3228600000429516,86.70290000040984
1615,3359.499999999853,14.6958000000755,2990.25,1.246500000119005,1.293600000042978,86.4237000004101
1616,3359.599999999853,14.848879999775011,2990.25,1.0831400002400973,1.2314600000913298,86.23852000027216
1617,3359.699999999853,15.001959999774872,2990.25,0.919780000240246,1.1693200000913864,86.05334000027233
1618,3359.799999999853,15.155039999774733,2990.25,0.7564200002403945,1.107180000091443,85.8681600002725
1619,3359.8999999998528,15.308119999774592,2990.25,0.593060000240543,1.0450400000914994,85.68298000027266
1620,3359.9999999998527,15.461199999774454,2990.25,0.4297000002406915,0.982900000091556,85.49780000027283
1621,3360.099999999853,15.572359999836118,2990.25,0.3501800001172356,0.9520800000454376,85.35980000020345
1622,3360.1999999998525,15.683519999836015,2990.25,0.2706600001173079,0.9212600000454656,85.22180000020357
1623,3360.2999999998524,15.794679999835916,2990.25,0.1911400001173802,0.8904400000454937,85.08380000020371
1624,3360.3999999998523,15.905839999835814,2990.25,0.1116200001174526,0.8596200000455217,84.94580000020383
1625,3360.499999999852,16.01699999983571,2990.25,0.0321000001175248,0.8288000000455498,84.80780000020395
1626,3360.599999999852,16.090599999891158,2990.25,0.0276200000066251,0.8260200000041111,84.7121200001415
1627,3360.699999999852,16.164199999891093,2990.25,0.0231400000066292,0.8232400000041137,84.61644000014158
1628,3360.799999999852,16.237799999891024,2990.25,0.0186600000066333,0.8204600000041162,84.52076000014168
1629,3360.899999999852,16.31139999989096,2990.25,0.0141800000066374,0.8176800000041187,84.42508000014176
1630,3360.999999999852,16.38499999989089,2990.25,0.0097000000066414,0.8149000000041212,84.32940000014185
1631,3361.099999999852,16.40219999997449,2990.25,0.0077200000029371,0.8149399999999406,84.3002800000432
1632,3361.199999999852,16.41939999997447,2990.25,0.0057400000029389,0.8149799999999406,84.27116000004322
1633,3361.2999999998515,16.436599999974455,2990.25,0.0037600000029407,0.8150199999999406,84.24204000004326
1634,3361.3999999998514,16.45379999997444,2990.25,0.0017800000029425,0.8150599999999406,84.21292000004328
1635,3361.4999999998518,16.470999999974424,2990.25,-0.0001999999970556,0.8150999999999405,84.1838000000433
1636,3361.599999999851,16.44376000004053,2990.25,-0.0001800000000297,0.8173999999965778,84.20717999996522
1637,3361.699999999851,16.416520000040556,2990.25,-0.0001600000000297,0.8196999999965757,84.2305599999652
1638,3361.799999999851,16.389280000040582,2990.25,-0.0001400000000297,0.8219999999965736,84.25393999996517
1639,3361.899999999851,16.362040000040608,2990.25,-0.0001200000000298,0.8242999999965714,84.27731999996516
1640,3361.999999999851,16.33480000004063,2990.25,-0.0001000000000298,0.8265999999965694,84.30069999996513
1641,3362.0999999998508,16.270400000096117,2990.25,-8.000000002984962e-05,0.8271799999991344,84.29602000000699
1642,3362.1999999998507,16.206000000096175,2990.25,-6.0000000029867806e-05,0.8277599999991339,84.291340000007
1643,3362.2999999998506,16.141600000096233,2990.25,-4.0000000029886e-05,0.8283399999991333,84.28666000000699
1644,3362.3999999998505,16.07720000009629,2990.25,-2.000000002990419e-05,0.8289199999991328,84.281980000007
1645,3362.4999999998504,16.012800000096348,2990.25,-2.9922380762395506e-14,0.8294999999991323,84.277300000007
1646,3362.5999999998503,15.92264000013497,2990.25,0.0,0.8289000000008983,84.25318000003611
1647,3362.69999999985,15.832480000135051,2990.25,0.0,0.8283000000008988,84.22906000003613
1648,3362.79999999985,15.742320000135136,2990.25,0.0,0.8277000000008993,84.20494000003615
1649,3362.89999999985,15.652160000135217,2990.25,0.0,0.8271000000008999,84.18082000003618
1650,3362.99999999985,15.5620000001353,2990.25,0.0,0.8265000000009004,84.1567000000362
1651,3363.09999999985,15.50464000008613,2990.25,0.0225799999660944,0.8586199999517694,84.15408000000393
1652,3363.1999999998498,15.447280000086185,2990.25,0.0451599999660738,0.8907399999517401,84.15146000000394
1653,3363.2999999998497,15.389920000086237,2990.25,0.0677399999660533,0.922859999951711,84.14884000000394
1654,3363.3999999998496,15.332560000086287,2990.25,0.0903199999660328,0.9549799999516816,84.14622000000395
1655,3363.499999999849,15.27520000008634,2990.25,0.1128999999660122,0.9870999999516524,84.14360000000396
1656,3363.5999999998494,15.237760000056388,2990.25,0.1491799999453578,1.0391199999216514,84.15405999998426
1657,3363.6999999998493,15.200320000056422,2990.25,0.1854599999453248,1.0911399999216045,84.16451999998424
1658,3363.799999999849,15.162880000056456,2990.25,0.2217399999452918,1.143159999921557,84.17497999998423
1659,3363.899999999849,15.125440000056493,2990.25,0.2580199999452588,1.1951799999215096,84.18543999998421
1660,3363.999999999849,15.088000000056525,2990.25,0.2942999999452259,1.2471999999214622,84.1958999999842
1661,3364.099999999849,14.999300000133996,2990.25,0.395599999846969,1.3145399998982716,84.27601999987897
1662,3364.199999999849,14.910600000134076,2990.25,0.4968999998468769,1.3818799998982103,84.35613999987889
1663,3364.2999999998488,14.82190000013416,2990.25,0.5981999998467848,1.449219999898149,84.43625999987881
1664,3364.3999999998487,14.73320000013424,2990.25,0.6994999998466926,1.516559999898088,84.51637999987875
1665,3364.499999999849,14.64450000013432,2990.25,0.8007999998466004,1.5838999998980263,84.59649999987867
1666,3364.5999999998485,14.528600000175617,2990.25,0.9365799997942637,1.659399999885601,84.71355999982264
1667,3364.6999999998484,14.41270000017572,2990.25,1.0723599997941402,1.7348999998855323,84.83061999982253
1668,3364.7999999998483,14.296800000175825,2990.25,1.2081399997940168,1.810399999885464,84.94767999982241
1669,3364.899999999848,14.18090000017593,2990.25,1.343919999793893,1.8858999998853951,85.06473999982231
1670,3364.999999999848,14.065000000176036,2990.25,1.4796999997937696,1.9613999998853264,85.1817999998222
1671,3365.099999999848,13.993540000108602,2990.25,1.5196399999393009,1.987319999960608,85.17394000001194
1672,3365.199999999848,13.922080000108668,2990.25,1.5595799999392643,2.013239999960584,85.16608000001195
1673,3365.299999999848,13.850620000108734,2990.25,1.599519999939228,2.0391599999605607,85.15822000001195
1674,3365.399999999848,13.779160000108796,2990.25,1.6394599999391917,2.065079999960537,85.15036000001196
1675,3365.499999999848,13.707700000108863,2990.25,1.6793999999391551,2.0909999999605136,85.14250000001198
1676,3365.599999999848,13.6566600000778,2990.25,1.6752600000063107,2.094139999995214,85.07718000009956
1677,3365.6999999998475,13.605620000077849,2990.25,1.6711200000063144,2.097279999995211,85.01186000009963
1678,3365.7999999998474,13.554580000077896,2990.25,1.6669800000063182,2.100419999995208,84.94654000009969
1679,3365.8999999998478,13.50354000007794,2990.25,1.662840000006322,2.103559999995205,84.88122000009974
1680,3365.999999999847,13.452500000077988,2990.25,1.6587000000063257,2.106699999995202,84.8159000000998
1681,3366.099999999847,13.480379999957377,2990.25,1.6574600000018958,2.102500000006421,84.8306799999774
1682,3366.199999999847,13.508259999957351,2990.25,1.656220000001897,2.098300000006425,84.8454599999774
1683,3366.299999999847,13.536139999957326,2990.25,1.6549800000018982,2.0941000000064287,84.86023999997737
1684,3366.399999999847,13.5640199999573,2990.25,1.6537400000018994,2.0899000000064327,84.87501999997735
1685,3366.4999999998468,13.591899999957274,2990.25,1.6525000000019003,2.0857000000064367,84.88979999997734
1686,3366.5999999998467,13.650999999909375,2990.25,1.6523600000002148,2.078620000010857,84.93625999992875
1687,3366.6999999998466,13.710099999909325,2990.25,1.6522200000002147,2.071540000010863,84.98271999992872
1688,3366.7999999998465,13.769199999909269,2990.25,1.652080000000215,2.064460000010869,85.02917999992867
1689,3366.8999999998464,13.828299999909214,2990.25,1.6519400000002151,2.057380000010876,85.07563999992863
1690,3366.9999999998463,13.88739999990916,2990.25,1.651800000000215,2.0503000000108824,85.1220999999286
1691,3367.099999999846,13.959779999888683,2990.25,1.6517600000000614,2.050419999999816,85.1172200000075
1692,3367.199999999846,14.032159999888616,2990.25,1.6517200000000616,2.0505399999998155,85.1123400000075
1693,3367.299999999846,14.104539999888551,2990.25,1.6516800000000615,2.0506599999998154,85.10746000000752
1694,3367.399999999846,14.176919999888485,2990.25,1.6516400000000615,2.050779999999815,85.10258000000752
1695,3367.499999999846,14.24929999988842,2990.25,1.6516000000000617,2.0508999999998148,85.09770000000752
1696,3367.5999999998457,14.326179999881411,2990.25,1.6516,2.053459999996051,85.07554000003418
1697,3367.6999999998457,14.403059999881345,2990.25,1.6516,2.0560199999960487,85.05338000003421
1698,3367.7999999998456,14.479939999881273,2990.25,1.6516,2.0585799999960464,85.03122000003422
1699,3367.899999999845,14.556819999881204,2990.25,1.6516,2.061139999996044,85.00906000003425
1700,3367.9999999998454,14.633699999881133,2990.25,1.6516,2.0636999999960417,84.98690000003427
1701,3368.0999999998453,14.679119999929732,2990.25,1.6516,2.0656999999969057,84.96506000003379
1702,3368.199999999845,14.724539999929693,2990.25,1.6516,2.067699999996904,84.94322000003382
1703,3368.299999999845,14.76995999992965,2990.25,1.6516,2.069699999996902,84.92138000003384
1704,3368.399999999845,14.815379999929608,2990.25,1.6516,2.071699999996901,84.89954000003385
1705,3368.499999999845,14.860799999929569,2990.25,1.6516,2.0736999999968986,84.87770000003387
1706,3368.599999999845,14.897319999943337,2990.25,1.6516,2.075559999997114,84.85596000003373
1707,3368.6999999998447,14.933839999943302,2990.25,1.6516,2.077419999997113,84.83422000003375
1708,3368.7999999998447,14.97035999994327,2990.25,1.6516,2.079279999997111,84.81248000003377
1709,3368.899999999845,15.006879999943235,2990.25,1.6516,2.081139999997109,84.7907400000338
1710,3368.9999999998445,15.043399999943205,2990.25,1.6516,2.0829999999971074,84.76900000003381
1711,3369.0999999998444,15.079259999944195,2990.25,1.6516,2.084939999996981,84.77523999999029
1712,3369.1999999998443,15.115119999944165,2990.25,1.6516,2.086879999996979,84.78147999999028
1713,3369.299999999844,15.15097999994413,2990.25,1.6516,2.0888199999969776,84.78771999999029
1714,3369.399999999844,15.186839999944098,2990.25,1.6516,2.090759999996976,84.79395999999028
1715,3369.499999999844,15.222699999944066,2990.25,1.6516,2.0926999999969738,84.80019999999027
1716,3369.599999999844,15.258399999944285,2990.25,1.6516,2.094659999996941,84.8129599999801
1717,3369.699999999844,15.294099999944253,2990.25,1.6516,2.096619999996939,84.82571999998008
1718,3369.799999999844,15.329799999944218,2990.25,1.6516,2.098579999996937,84.83847999998007
1719,3369.899999999844,15.365499999944186,2990.25,1.6516,2.100539999996936,84.85123999998005
1720,3369.999999999844,15.401199999944152,2990.25,1.6516,2.102499999996934,84.86399999998004
1721,3370.0999999998435,15.37728000003744,2990.25,1.6516,2.098240000006668,84.93711999988555
1722,3370.1999999998434,15.353360000037462,2990.25,1.6516,2.093980000006672,85.01023999988548
1723,3370.2999999998437,15.329440000037485,2990.25,1.6516,2.089720000006676,85.08335999988542
1724,3370.399999999843,15.305520000037506,2990.25,1.6516,2.0854600000066794,85.15647999988535
1725,3370.499999999843,15.281600000037526,2990.25,1.6516,2.0812000000066835,85.2295999998853
1726,3370.599999999843,15.246540000055036,2990.25,1.6516,2.075800000008477,85.31399999986752
1727,3370.699999999843,15.211480000055069,2990.25,1.6516,2.070400000008481,85.39839999986744
1728,3370.799999999843,15.1764200000551,2990.25,1.6516,2.0650000000084865,85.48279999986735
1729,3370.8999999998427,15.141360000055132,2990.25,1.6516,2.0596000000084915,85.56719999986728
1730,3370.9999999998427,15.106300000055164,2990.25,1.6516,2.054200000008496,85.6515999998672
1731,3371.0999999998426,15.034640000112816,2990.25,1.6516,2.0557799999975126,85.6388400000201
1732,3371.1999999998425,14.962980000112882,2990.25,1.6516,2.057359999997511,85.6260800000201
1733,3371.2999999998424,14.891320000112946,2990.25,1.6516,2.0589399999975098,85.61332000002011
1734,3371.3999999998423,14.819660000113013,2990.25,1.6516,2.060519999997508,85.60056000002012
1735,3371.499999999842,14.748000000113077,2990.25,1.6516,2.062099999997507,85.58780000002014
1736,3371.599999999842,14.67106000012148,2990.25,1.6516,2.0646799999959264,85.56104000004225
1737,3371.699999999842,14.59412000012155,2990.25,1.6516,2.067259999995924,85.53428000004227
1738,3371.799999999842,14.51718000012162,2990.25,1.6516,2.069839999995922,85.50752000004229
1739,3371.899999999842,14.44024000012169,2990.25,1.6516,2.0724199999959194,85.48076000004232
1740,3371.9999999998417,14.36330000012176,2990.25,1.6516,2.074999999995917,85.45400000004234
1741,3372.0999999998417,14.266380000153466,2990.25,1.6516,2.07763999999582,85.48901999994455
1742,3372.1999999998416,14.169460000153554,2990.25,1.6516,2.0802799999958173,85.5240399999445
1743,3372.299999999841,14.072540000153642,2990.25,1.6516,2.082919999995815,85.55905999994448
1744,3372.3999999998414,13.97562000015373,2990.25,1.6516,2.0855599999958128,85.59407999994444
1745,3372.4999999998413,13.87870000015382,2990.25,1.6516,2.08819999999581,85.62909999994442
1746,3372.599999999841,13.779680000157242,2990.25,1.6516,2.090839999995808,85.67055999993416
1747,3372.699999999841,13.680660000157332,2990.25,1.6516,2.093479999995805,85.71201999993411
1748,3372.799999999841,13.58164000015742,2990.25,1.6516,2.096119999995803,85.75347999993409
1749,3372.899999999841,13.482620000157512,2990.25,1.6516,2.0987599999958007,85.79493999993404
1750,3372.999999999841,13.3836000001576,2990.25,1.6516,2.101399999995798,85.836399999934
1751,3373.0999999998407,13.62859999960983,2990.25,1.6516,2.095840000008854,85.72096000018384
1752,3373.1999999998407,13.873599999609608,2990.25,1.6516,2.0902800000088595,85.60552000018394
1753,3373.299999999841,14.118599999609383,2990.25,1.6516,2.0847200000088644,85.49008000018405
1754,3373.3999999998405,14.363599999609162,2990.25,1.6516,2.0791600000088697,85.37464000018416
1755,3373.4999999998404,14.60859999960894,2990.25,1.6516,2.0736000000088746,85.25920000018426
1756,3373.5999999998403,14.87673999957176,2990.25,1.6516,2.067500000009742,85.13320000020124
1757,3373.69999999984,15.144879999571517,2990.25,1.6516,2.061400000009748,85.00720000020135
1758,3373.79999999984,15.413019999571272,2990.25,1.6516,2.055300000009753,84.88120000020146
1759,3373.89999999984,15.681159999571028,2990.25,1.6516,2.0492000000097588,84.75520000020157
1760,3373.99999999984,15.949299999570783,2990.25,1.6516,2.043100000009764,84.62920000020169
1761,3374.09999999984,15.810400000222463,2990.25,1.6516,2.0435799999992312,84.55354000012117
1762,3374.19999999984,15.67150000022259,2990.25,1.6516,2.044059999999231,84.47788000012125
1763,3374.29999999984,15.532600000222716,2990.25,1.6516,2.0445399999992304,84.40222000012132
1764,3374.39999999984,15.393700000222845,2990.25,1.6516,2.04501999999923,84.32656000012139
1765,3374.4999999998395,15.25480000022297,2990.25,1.6516,2.0454999999992296,84.25090000012146
1766,3374.5999999998394,15.10268000024433,2990.25,1.6516,2.0462199999988435,84.17690000011886
1767,3374.6999999998397,14.950560000244469,2990.25,1.6516,2.046939999998843,84.10290000011892
1768,3374.799999999839,14.798440000244604,2990.25,1.6516,2.0476599999988423,84.028900000119
1769,3374.899999999839,14.646320000244744,2990.25,1.6516,2.0483799999988417,83.95490000011905
1770,3374.999999999839,14.494200000244884,2990.25,1.6516,2.049099999998841,83.88090000011913
1771,3375.099999999839,14.469520000039752,2990.25,1.6516,2.0516599999958767,83.89559999997633
1772,3375.199999999839,14.444840000039774,2990.25,1.6516,2.0542199999958743,83.91029999997632
1773,3375.2999999998387,14.420160000039797,2990.25,1.6516,2.056779999995872,83.9249999999763
1774,3375.3999999998387,14.39548000003982,2990.25,1.6516,2.0593399999958697,83.93969999997628
1775,3375.4999999998386,14.37080000003984,2990.25,1.6516,2.061899999995868,83.95439999997627
1776,3375.5999999998385,14.347400000037796,2990.25,1.6516,2.064459999995865,83.97005999997471
1777,3375.6999999998384,14.324000000037818,2990.25,1.6516,2.0670199999958627,83.98571999997469
1778,3375.7999999998383,14.30060000003784,2990.25,1.6516,2.0695799999958604,84.00137999997469
1779,3375.899999999838,14.27720000003786,2990.25,1.6516,2.072139999995858,84.01703999997467
1780,3375.999999999838,14.253800000037884,2990.25,1.6516,2.074699999995856,84.03269999997465
1781,3376.099999999838,14.269559999974472,2990.25,1.6516,2.0769999999962745,84.07871999992545
1782,3376.199999999838,14.285319999974456,2990.25,1.6516,2.079299999996272,84.12473999992542
1783,3376.299999999838,14.301079999974442,2990.25,1.6516,2.08159999999627,84.17075999992538
1784,3376.3999999998377,14.316839999974428,2990.25,1.6516,2.083899999996268,84.21677999992534
1785,3376.4999999998377,14.332599999974414,2990.25,1.6516,2.086199999996266,84.26279999992529
1786,3376.5999999998376,14.34617999997794,2990.25,1.6516,2.088199999996751,84.30073999993837
1787,3376.699999999837,14.359759999977928,2990.25,1.6516,2.090199999996749,84.33867999993834
1788,3376.7999999998374,14.373339999977915,2990.25,1.6516,2.092199999996748,84.3766199999383
1789,3376.8999999998373,14.386919999977904,2990.25,1.6516,2.094199999996746,84.41455999993826
1790,3376.999999999837,14.40049999997789,2990.25,1.6516,2.096199999996744,84.45249999993824
1791,3377.099999999837,14.381860000030365,2990.25,1.6516,2.093580000004268,84.37066000013331
1792,3377.199999999837,14.36322000003038,2990.25,1.6516,2.0909600000042703,84.28882000013338
1793,3377.299999999837,14.344580000030396,2990.25,1.6516,2.0883400000042727,84.20698000013346
1794,3377.399999999837,14.325940000030414,2990.25,1.6516,2.085720000004275,84.12514000013354
1795,3377.4999999998367,14.30730000003043,2990.25,1.6516,2.0831000000042774,84.04330000013361
1796,3377.5999999998367,14.281440000042242,2990.25,1.6516,2.0810200000033974,83.99100000008544
1797,3377.699999999837,14.255580000042263,2990.25,1.6516,2.0789400000034,83.93870000008548
1798,3377.7999999998365,14.229720000042288,2990.25,1.6516,2.0768600000034017,83.88640000008553
1799,3377.8999999998364,14.203860000042312,2990.25,1.6516,2.074780000003404,83.83410000008557
1800,3377.9999999998363,14.178000000042337,2990.25,1.6516,2.072700000003405,83.78180000008562
1801,3378.099999999836,14.083020000155578,2990.25,1.6516,2.075919999994726,84.01269999962179
1802,3378.199999999836,13.988040000155664,2990.25,1.6516,2.0791399999947227,84.24359999962158
1803,3378.299999999836,13.89306000015575,2990.25,1.6516,2.08235999999472,84.47449999962137
1804,3378.399999999836,13.798080000155837,2990.25,1.6516,2.085579999994717,84.70539999962116
1805,3378.499999999836,13.703100000155922,2990.25,1.6516,2.088799999994714,84.93629999962094
1806,3378.599999999836,13.637200000108242,2990.25,1.6516,2.0917999999950725,85.12715999968651
1807,3378.699999999836,13.571300000108304,2990.25,1.6516,2.094799999995069,85.31801999968633
1808,3378.799999999836,13.505400000108365,2990.25,1.6516,2.097799999995067,85.50887999968616
1809,3378.8999999998355,13.439500000108424,2990.25,1.6516,2.1007999999950644,85.69973999968599
1810,3378.9999999998354,13.373600000108484,2990.25,1.6516,2.1037999999950614,85.89059999968582
1811,3379.0999999998357,13.509419999776291,2990.25,1.6516,2.105439999997299,85.80358000014334
1812,3379.199999999835,13.645239999776168,2990.25,1.6516,2.1070799999972976,85.71656000014342
1813,3379.299999999835,13.781059999776044,2990.25,1.6516,2.108719999997296,85.62954000014349
1814,3379.399999999835,13.91687999977592,2990.25,1.6516,2.110359999997294,85.54252000014357
1815,3379.499999999835,14.052699999775797,2990.25,1.6516,2.111999999997293,85.45550000014364
1816,3379.599999999835,14.22019999972335,2990.25,1.6516,2.1129799999983816,85.36802000014448
1817,3379.6999999998347,14.387699999723198,2990.25,1.6516,2.1139599999983805,85.28054000014457
1818,3379.7999999998347,14.555199999723046,2990.25,1.6516,2.11493999999838,85.19306000014464
1819,3379.8999999998346,14.722699999722892,2990.25,1.6516,2.1159199999983787,85.10558000014473
1820,3379.9999999998345,14.89019999972274,2990.25,1.6516,2.116899999998377,85.01810000014481
1821,3380.0999999998344,15.227079999442063,2990.25,1.6516,2.114300000004306,84.92820000014889
1822,3380.1999999998343,15.563959999441757,2990.25,1.6516,2.1117000000043085,84.83830000014898
1823,3380.299999999834,15.90083999944145,2990.25,1.6516,2.1091000000043105,84.74840000014906
1824,3380.399999999834,16.237719999441143,2990.25,1.6516,2.106500000004313,84.65850000014915
1825,3380.499999999834,16.57459999944084,2990.25,1.6516,2.1039000000043155,84.56860000014922
1826,3380.599999999834,16.942439999389116,2990.25,1.6516,2.102200000002824,84.49662000011953
1827,3380.699999999834,17.31027999938878,2990.25,1.6516,2.1005000000028247,84.42464000011961
1828,3380.7999999998337,17.678119999388443,2990.25,1.6516,2.0988000000028264,84.35266000011967
1829,3380.8999999998337,18.04595999938811,2990.25,1.6516,2.097100000002828,84.28068000011973
1830,3380.9999999998336,18.413799999387773,2990.25,1.6516,2.095400000002829,84.20870000011979
1831,3381.099999999833,18.91461999916599,2990.25,1.6516,2.0975399999964366,84.21357999999186
1832,3381.1999999998334,19.41543999916553,2990.25,1.6516,2.0996799999964346,84.21845999999186
1833,3381.2999999998333,19.91625999916508,2990.25,1.6516,2.1018199999964327,84.22333999999186
1834,3381.399999999833,20.417079999164624,2990.25,1.6516,2.1039599999964307,84.22821999999185
1835,3381.499999999833,20.91789999916417,2990.25,1.6516,2.1060999999964287,84.23309999999185
1836,3381.599999999833,21.15205999960899,2990.25,1.6516,2.1072399999980966,84.23649999999432
1837,3381.699999999833,21.38621999960878,2990.25,1.6516,2.108379999998096,84.23989999999432
1838,3381.799999999833,21.620379999608566,2990.25,1.6516,2.1095199999980943,84.24329999999432
1839,3381.8999999998327,21.854539999608352,2990.25,1.6516,2.1106599999980933,84.24669999999432
1840,3381.9999999998327,22.08869999960814,2990.25,1.6516,2.1117999999980923,84.25009999999432
1841,3382.099999999833,21.380000001186637,2990.25,1.6516,2.1094000000040185,84.24826000000309
1842,3382.1999999998325,20.67130000118728,2990.25,1.6516,2.107000000004021,84.24642000000308
1843,3382.2999999998324,19.962600001187923,2990.25,1.6516,2.104600000004023,84.24458000000308
1844,3382.3999999998323,19.25390000118857,2990.25,1.6516,2.102200000004025,84.24274000000308
1845,3382.499999999832,18.54520000118921,2990.25,1.6516,2.099800000004028,84.24090000000308
1846,3382.599999999832,18.095620000754813,2990.25,1.6516,2.098320000002485,84.25437999997736
1847,3382.699999999832,17.64604000075522,2990.25,1.6516,2.0968400000024863,84.26785999997736
1848,3382.799999999832,17.19646000075563,2990.25,1.6516,2.095360000002488,84.28133999997735
1849,3382.899999999832,16.74688000075604,2990.25,1.6516,2.093880000002489,84.29481999997734
1850,3382.999999999832,16.297300000756447,2990.25,1.6516,2.09240000000249,84.30829999997732
1851,3383.099999999832,16.616959999461862,2990.25,1.6516,2.0936799999978453,84.36733999990061
1852,3383.199999999832,16.93661999946157,2990.25,1.6516,2.094959999997844,84.42637999990056
1853,3383.2999999998315,17.25627999946128,2990.25,1.6516,2.096239999997843,84.4854199999005
1854,3383.3999999998314,17.57593999946099,2990.25,1.6516,2.097519999997842,84.54445999990044
1855,3383.4999999998317,17.8955999994607,2990.25,1.6516,2.0987999999978406,84.6034999999004
1856,3383.599999999831,17.77146000020955,2990.25,1.6516,2.099359999999055,84.6671199998926
1857,3383.699999999831,17.647320000209664,2990.25,1.6516,2.099919999999054,84.73073999989255
1858,3383.799999999831,17.523180000209777,2990.25,1.6516,2.1004799999990538,84.79435999989249
1859,3383.899999999831,17.39904000020989,2990.25,1.6516,2.101039999999053,84.85797999989244
1860,3383.999999999831,17.274900000210003,2990.25,1.6516,2.1015999999990527,84.92159999989238
1861,3384.0999999998307,16.02894000210887,2990.25,1.6516,2.1003600000020985,84.99685999987261
