,DEPT,WOBAVG,FLOWIN,SURFRPM,TORQUEAV,PUMPAVG
4580,4986.000000001666,3.6879999999896698,3994.84950002104,129.8803999999177,7.008200001026376,235.86770000001437
4581,4986.100000001667,3.687379999989668,3996.1122600210447,129.8754599999177,7.0698000010266,235.8685600000144
4582,4986.200000001667,3.686759999989665,3997.375020021049,129.87051999991766,7.131400001026824,235.86942000001437
4583,4986.300000001667,3.686139999989663,3998.637780021054,129.86557999991766,7.193000001027048,235.8702800000144
4584,4986.400000001668,3.6855199999896606,3999.9005400210585,129.86063999991762,7.254600001027272,235.87114000001435
4585,4986.500000001668,3.684899999900253,4001.163299986305,129.8556999998479,7.316200000397321,235.87200000011177
4586,4986.600000001668,3.678919999900231,4000.342219986301,129.84657999984785,7.340020000397407,235.8787000001118
4587,4986.700000001669,3.672939999900209,3999.5211399862974,129.83745999984782,7.363840000397494,235.88540000011184
4588,4986.800000001669,3.6669599999001874,3998.700059986296,129.8283399998478,7.387660000397581,235.89210000011184
4589,4986.9000000016695,3.6609799999001655,3997.878979986292,129.81921999984775,7.411480000397667,235.89880000011183
4590,4987.00000000167,3.65499999995792,3997.057899999494,129.810100000183,7.435299999308021,235.9055000001109
4591,4987.10000000167,3.652479999957911,3997.027619999494,129.82106000018305,7.393859999307871,235.9121400001109
4592,4987.200000001671,3.6499599999579018,3996.997339999494,129.8320200001831,7.35241999930772,235.91878000011093
4593,4987.300000001671,3.647439999957893,3996.967059999494,129.84298000018313,7.31097999930757,235.92542000011096
4594,4987.400000001671,3.6449199999578834,3996.936779999494,129.85394000018317,7.269539999307419,235.932060000111
4595,4987.500000001672,3.642399999998328,3996.906500008658,129.86490000041658,7.228099998551013,235.938700000111
4596,4987.600000001672,3.642299999998328,3997.42442000866,129.88982000041668,7.141419998550697,235.94534000011103
4597,4987.700000001672,3.642199999998328,3997.9423400086616,129.91474000041677,7.054739998550383,235.95198000011104
4598,4987.800000001673,3.6420999999983272,3998.460260008663,129.93966000041684,6.968059998550067,235.95862000011107
4599,4987.900000001673,3.641999999998327,3998.978180008665,129.96458000041693,6.881379998549751,235.9652600001111
4600,4988.0000000016735,3.641900000029453,3999.496099994567,129.98950000032733,6.794699999792824,235.9718999994029
4601,4988.100000001674,3.64366000002946,3999.171419994565,130.0090600003274,6.782319999792779,235.9362199994028
4602,4988.200000001674,3.645420000029466,3998.846739994564,130.02862000032746,6.769939999792734,235.90053999940264
4603,4988.300000001675,3.647180000029473,3998.522059994563,130.04818000032753,6.757559999792689,235.8648599994025
4604,4988.400000001675,3.648940000029479,3998.1973799945617,130.0677400003276,6.7451799997926445,235.8291799994024
4605,4988.500000001675,3.650700000048584,3997.8726999859846,130.08730000027307,6.732800000549495,235.79349999897104
4606,4988.600000001676,3.653600000048594,3997.0361199859817,130.10360000027313,6.765600000549615,235.7320799989708
4607,4988.700000001676,3.656500000048605,3996.199539985979,130.1199000002732,6.798400000549734,235.6706599989706
4608,4988.800000001676,3.659400000048615,3995.362959985976,130.13620000027325,6.8312000005498525,235.6092399989704
4609,4988.900000001677,3.6623000000486257,3994.5263799859727,130.1525000002733,6.864000000549972,235.5478199989701
4610,4989.000000001677,3.66519999994432,3993.6898000019382,130.1687999996032,6.896800000099955,235.4863999998732
4611,4989.1000000016775,3.661879999944308,3993.805380001939,130.14513999960312,6.902760000099977,235.4788399998732
4612,4989.200000001678,3.658559999944296,3993.9209600019394,130.12147999960305,6.908720000099999,235.4712799998732
4613,4989.300000001678,3.655239999944284,3994.03654000194,130.09781999960293,6.91468000010002,235.46371999987312
4614,4989.400000001679,3.651919999944272,3994.15212000194,130.07415999960284,6.920640000100042,235.4561599998731
4615,4989.500000001679,3.648599999889191,3994.267700010417,130.0504999992475,6.92659999986132,235.44860000035257
4616,4989.600000001679,3.641999999889167,3994.88818001042,130.00567999924735,6.91833999986129,235.46960000035264
4617,4989.70000000168,3.635399999889143,3995.508660010422,129.9608599992472,6.91007999986126,235.4906000003527
4618,4989.80000000168,3.628799999889119,3996.129140010424,129.91603999924703,6.90181999986123,235.5116000003528
4619,4989.90000000168,3.622199999889095,3996.7496200104265,129.87121999924685,6.893559999861201,235.5326000003529
4620,4990.000000001681,3.615599999994622,3997.370100006602,129.8264000000158,6.885300000132779,235.55360000046247
4621,4990.100000001681,3.615279999994621,3997.762900006604,129.8273400000158,6.893200000132808,235.58112000046265
4622,4990.2000000016815,3.6149599999946194,3998.155700006605,129.8282800000158,6.901100000132836,235.60864000046277
4623,4990.300000001682,3.614639999994618,3998.5485000066064,129.8292200000158,6.909000000132865,235.63616000046284
4624,4990.400000001682,3.614319999994617,3998.941300006608,129.8301600000158,6.916900000132894,235.66368000046296
4625,4990.500000001683,3.61400000004341,3999.334100004849,129.83110000036982,6.924800000257769,235.69120000051387
4626,4990.600000001683,3.6165800000434194,3999.6223000048494,129.8530800003699,6.940120000257825,235.721740000514
4627,4990.700000001683,3.6191600000434287,3999.910500004851,129.87506000036998,6.955440000257881,235.75228000051408
4628,4990.800000001684,3.621740000043438,4000.198700004852,129.89704000037003,6.970760000257936,235.7828200005142
4629,4990.900000001684,3.624320000043448,4000.486900004853,129.91902000037015,6.986080000257992,235.8133600005143
4630,4991.000000001684,3.626900000104095,4000.7750999950663,129.94100000037966,7.001400000339236,235.8438999994738
4631,4991.100000001685,3.633080000104117,4000.4822199950654,129.96354000037974,7.021540000339309,235.81265999947368
4632,4991.200000001685,3.63926000010414,4000.189339995065,129.9860800003798,7.041680000339381,235.7814199994736
4633,4991.3000000016855,3.645440000104162,3999.896459995064,130.0086200003799,7.061820000339455,235.75017999947343
4634,4991.400000001686,3.651620000104185,3999.6035799950623,130.03116000037997,7.081960000339528,235.71893999947332
4635,4991.500000001686,3.6578000001284887,3999.3106999911847,130.05370000038377,7.102100000371302,235.68769999906144
4636,4991.600000001687,3.665420000128517,3998.787919991183,130.07646000038386,7.124120000371383,235.63203999906128
4637,4991.700000001687,3.673040000128544,3998.265139991181,130.09922000038392,7.146140000371462,235.57637999906103
4638,4991.800000001687,3.680660000128572,3997.74235999118,130.121980000384,7.168160000371542,235.52071999906084
4639,4991.900000001688,3.6882800001286,3997.2195799911774,130.1447400003841,7.190180000371623,235.46505999906063
4640,4992.000000001688,3.695900000272447,3996.696800004592,130.1675000003278,7.212200001125236,235.4094000001293
4641,4992.100000001688,3.7120400002725056,3996.9688000045926,130.1869200003279,7.278860001125478,235.4170600001293
4642,4992.200000001689,3.728180000272564,3997.2408000045934,130.20634000032794,7.34552000112572,235.42472000012933
4643,4992.300000001689,3.744320000272623,3997.5128000045934,130.22576000032802,7.412180001125963,235.4323800001294
4644,4992.4000000016895,3.7604600002726816,3997.784800004595,130.2451800003281,7.478840001126206,235.4400400001294
4645,4992.50000000169,3.776600000321746,3998.0568000091207,130.26460000030892,7.545500001380938,235.44770000048936
4646,4992.60000000169,3.795640000321815,3998.596560009123,130.28288000030898,7.627220001381235,235.4766600004895
4647,4992.700000001691,3.814680000321885,3999.136320009125,130.30116000030904,7.708940001381532,235.5056200004896
4648,4992.800000001691,3.8337200003219536,3999.676080009127,130.3194400003091,7.790660001381831,235.53458000048968
4649,4992.900000001691,3.852760000322023,4000.215840009129,130.33772000030916,7.872380001382128,235.5635400004898
4650,4993.000000001692,3.871800001110744,4000.75559996958,130.35599999946814,7.954099998173008,235.5925000005914
4651,4993.100000001692,3.937460001110983,3998.957339969573,130.32455999946802,7.8460999981726145,235.62746000059155
4652,4993.200000001692,4.003120001111221,3997.1590799695664,130.2931199994679,7.738099998172221,235.66242000059165
4653,4993.300000001693,4.0687800011114605,3995.36081996956,130.2616799994678,7.630099998171829,235.69738000059175
4654,4993.400000001693,4.1344400011117,3993.562559969553,130.2302399994677,7.522099998171436,235.7323400005919
4655,4993.5000000016935,4.200100001335139,3991.7642999583486,130.19879999923015,7.414099997262322,235.7673000006205
4656,4993.600000001694,4.2789400013354255,3989.30479995834,130.15333999922998,7.252439997261733,235.80394000062063
4657,4993.700000001694,4.357780001335712,3986.845299958331,130.10787999922982,7.090779997261146,235.8405800006208
4658,4993.800000001695,4.436620001335999,3984.385799958322,130.06241999922963,6.929119997260558,235.8772200006209
4659,4993.900000001695,4.515460001336286,3981.9262999583134,130.01695999922947,6.767459997259969,235.91386000062104
4660,4994.000000001695,4.594299997440438,3979.466799945802,129.97150000007187,6.60579999895807,235.95050000282947
4661,4994.100000001696,4.44331999743989,3976.26981994579,129.97574000007188,6.544339998957846,236.11740000283007
4662,4994.200000001696,4.29233999743934,3973.0728399457785,129.97998000007192,6.482879998957623,236.28430000283063
4663,4994.300000001696,4.141359997438791,3969.875859945767,129.98422000007193,6.421419998957399,236.45120000283129
4664,4994.400000001697,3.9903799974382417,3966.6788799457554,129.98846000007194,6.359959998957176,236.61810000283188
4665,4994.500000001697,3.8393999965287167,3963.481899942828,129.99270000026883,6.29849999935238,236.78500000334773
4666,4994.6000000016975,3.6348599965279726,3960.113099942816,130.00854000026888,6.260339999352241,236.98226000334844
4667,4994.700000001698,3.430319996527228,3956.744299942803,130.02438000026893,6.222179999352102,237.17952000334915
4668,4994.800000001698,3.225779996526484,3953.375499942791,130.040220000269,6.184019999351964,237.3767800033499
4669,4994.900000001699,3.02123999652574,3950.0066999427786,130.05606000026904,6.145859999351825,237.5740400033506
4670,4995.000000001699,2.816699999534152,3946.637900047245,130.07189999973292,6.107700001987416,237.77129999974005
4671,4995.100000001699,2.789279999534052,3949.418760047255,130.05617999973288,6.224680001987841,237.75599999974
4672,4995.2000000017,2.7618599995339523,3952.1996200472654,130.0404599997328,6.3416600019882665,237.74069999973997
4673,4995.3000000017,2.7344399995338526,3954.9804800472753,130.02473999973276,6.458640001988692,237.7253999997399
4674,4995.4000000017,2.707019999533753,3957.7613400472856,130.00901999973271,6.575620001989117,237.71009999973984
4675,4995.500000001701,2.6796000000976234,3960.5422000668455,129.9932999996323,6.692600002483102,237.69479999906457
4676,4995.600000001701,2.685340000097644,3964.47254006686,129.97167999963222,6.838600002483633,237.6397999990644
4677,4995.7000000017015,2.6910800000976653,3968.402880066874,129.95005999963217,6.984600002484164,237.5847999990642
4678,4995.800000001702,2.696820000097686,3972.333220066888,129.92843999963205,7.130600002484695,237.529799999064
4679,4995.900000001702,2.702560000097707,3976.263560066903,129.90681999963198,7.276600002485227,237.47479999906375
4680,4996.000000001703,2.708299999889673,3980.1938999934,129.88520000001498,7.422599998832375,237.41979992607932
4681,4996.100000001703,2.7018199998896497,3979.806199993398,129.88608000001497,7.354019998832125,233.07809992606357
4682,4996.200000001703,2.695339999889626,3979.418499993397,129.886960000015,7.285439998831876,228.73639992604777
4683,4996.300000001704,2.6888599998896026,3979.030799993395,129.887840000015,7.216859998831626,224.394699926032
4684,4996.400000001704,2.6823799998895788,3978.6430999933937,129.88872000001498,7.148279998831376,220.05299992601616
4685,4996.500000001704,2.6758999998598987,3978.255399982784,129.88960000007057,7.079699998304129,215.71129991546923
4686,4996.600000001705,2.667679999859869,3977.24527998278,129.89374000007058,6.980199998303767,210.7517199154512
4687,4996.700000001705,2.659459999859839,3976.235159982776,129.8978800000706,6.880699998303405,205.7921399154332
4688,4996.8000000017055,2.651239999859809,3975.2250399827726,129.90202000007062,6.781199998303043,200.83255991541512
4689,4996.900000001706,2.643019999859779,3974.214919982769,129.90616000007063,6.6816999983026815,195.87297991539708
4690,4997.000000001706,2.634800000010237,3973.204800000591,129.91030000003244,6.582200000578406,190.91340001158312
4691,4997.100000001707,2.635400000010239,3973.239420000591,129.91220000003244,6.6161000005785295,191.5922800115856
4692,4997.200000001707,2.6360000000102417,3973.274040000591,129.91410000003245,6.650000000578652,192.27116001158805
4693,4997.300000001707,2.636600000010244,3973.308660000591,129.91600000003243,6.683900000578776,192.95004001159052
4694,4997.400000001708,2.637200000010246,3973.343280000591,129.91790000003246,6.717800000578899,193.628920011593
4695,4997.500000001708,2.637800000025962,3973.377900002453,129.91980000002906,6.75170000081678,194.30780002164485
4696,4997.600000001708,2.639320000025968,3973.521540002454,129.92150000002906,6.799520000816954,195.57504002164944
4697,4997.700000001709,2.640840000025973,3973.665180002455,129.92320000002906,6.847340000817129,196.8422800216541
4698,4997.800000001709,2.642360000025979,3973.808820002455,129.92490000002906,6.895160000817302,198.10952002165868
4699,4997.9000000017095,2.6438800000259843,3973.952460002456,129.92660000002908,6.942980000817476,199.3767600216633
4700,4998.00000000171,2.645400000867578,3974.0961000017055,129.92830000034746,6.990800000516375,200.64400004670185
4701,4998.10000000171,2.6961400008677625,3974.1958800017055,129.94862000034752,7.0210000005164845,203.37534004671176
4702,4998.200000001711,2.746880000867947,3974.295660001707,129.9689400003476,7.0512000005165945,206.1066800467217
4703,4998.300000001711,2.797620000868132,3974.3954400017074,129.98926000034766,7.081400000516704,208.83802004673163
4704,4998.400000001711,2.848360000868316,3974.4952200017074,130.00958000034774,7.111600000516814,211.5693600467416
4705,4998.500000001712,2.8991000009249857,3974.595000001658,130.0299000003697,7.141800000496384,214.3007000484368
4706,4998.600000001712,2.9531400009251825,3974.691840001658,130.0515000003698,7.17080000049649,217.13050004844712
4707,4998.700000001712,3.007180000925379,3974.788680001658,130.0731000003699,7.199800000496595,219.9603000484574
4708,4998.800000001713,3.061220000925576,3974.8855200016583,130.09470000036995,7.228800000496701,222.7901000484677
4709,4998.900000001713,3.115260000925772,3974.982360001659,130.11630000037005,7.257800000496807,225.619900048478
4710,4999.0000000017135,3.169300000039067,3975.079199982749,130.1378999997409,7.286799998970194,228.44970001696595
4711,4999.100000001714,3.1715800000390755,3974.072399982745,130.12277999974086,7.226699998969975,229.43984001696955
4712,4999.200000001714,3.173860000039084,3973.065599982741,130.1076599997408,7.166599998969756,230.42998001697316
4713,4999.300000001715,3.176140000039092,3972.0587999827376,130.09253999974075,7.106499998969538,231.42012001697677
4714,4999.400000001715,3.1784200000391007,3971.051999982734,130.0774199997407,7.046399998969319,232.41026001698037
4715,4999.500000001715,3.180700000009949,3970.045199982116,130.06229999972075,6.9862999989197,233.40040001595816
4716,4999.600000001716,3.181280000009951,3969.002559982112,130.04601999972067,6.923319998919471,234.3307400159616
4717,4999.700000001716,3.181860000009953,3967.959919982108,130.02973999972062,6.860339998919241,235.26108001596492
4718,4999.800000001716,3.1824400000099557,3966.917279982104,130.01345999972057,6.7973599989190125,236.19142001596836
4719,4999.900000001717,3.1830200000099573,3965.8746399821,129.99717999972052,6.734379998918783,237.1217600159717
4720,5000.000000001717,3.183599999853357,3964.8320000283943,129.98089999941757,6.671399999853014,238.0520999993626
4721,5000.1000000017175,3.1750599998533264,3966.4856200284007,129.9469799994174,6.662839999852983,238.01497999936245
4722,5000.200000001718,3.166519999853296,3968.139240028407,129.9130599994173,6.654279999852951,237.97785999936232
4723,5000.300000001718,3.1579799998532643,3969.7928600284126,129.87913999941716,6.64571999985292,237.9407399993622
4724,5000.400000001719,3.149439999853233,3971.446480028419,129.84521999941705,6.637159999852889,237.9036199993621
4725,5000.500000001719,3.140899999867297,3973.1001000270926,129.81129999945713,6.628599999882423,237.86649999937464
4726,5000.600000001719,3.133179999867269,3974.676220027098,129.77971999945703,6.621759999882399,237.8301199993745
4727,5000.70000000172,3.125459999867241,3976.252340027104,129.74813999945692,6.614919999882375,237.7937399993744
4728,5000.80000000172,3.1177399998672133,3977.82846002711,129.71655999945682,6.608079999882349,237.75735999937424
4729,5000.90000000172,3.110019999867185,3979.404580027116,129.6849799994567,6.601239999882325,237.72097999937407
4730,5001.000000001721,3.102300000304231,3980.980699986122,129.65340000069966,6.594400000772968,237.6845999997536
4731,5001.100000001721,3.1199800003042952,3980.174199986119,129.6940600006998,6.639320000773131,237.67027999975352
4732,5001.2000000017215,3.13766000030436,3979.367699986116,129.73472000069995,6.684240000773294,237.65595999975343
4733,5001.300000001722,3.1553400003044243,3978.561199986113,129.7753800007001,6.729160000773457,237.64163999975344
4734,5001.400000001722,3.1730200003044886,3977.75469998611,129.81604000070024,6.774080000773621,237.62731999975335
4735,5001.500000001723,3.1907000006538926,3976.948199986072,129.85670000064147,6.819000000885407,237.6129999997554
4736,5001.600000001723,3.2286600006540307,3976.1396799860695,129.8939400006416,6.870400000885595,237.59879999975533
4737,5001.700000001723,3.266620000654169,3975.3311599860663,129.93118000064177,6.921800000885781,237.58459999975528
4738,5001.800000001724,3.304580000654307,3974.522639986064,129.96842000064188,6.973200000885968,237.57039999975524
4739,5001.900000001724,3.342540000654445,3973.7141199860607,130.00566000064202,7.024600000886156,237.5561999997552
4740,5002.000000001724,3.380500005859518,3972.905599985543,130.04289999975995,7.076000002543838,237.5419999997903
4741,5002.100000001725,3.720300005860754,3972.067199985539,130.0289799997599,7.223520002544374,237.52983999979028
4742,5002.200000001725,4.06010000586199,3971.2287999855366,130.01505999975987,7.371040002544911,237.51767999979023
4743,5002.3000000017255,4.399900005863227,3970.390399985533,130.0011399997598,7.518560002545447,237.50551999979015
4744,5002.400000001726,4.739700005864463,3969.5519999855305,129.98721999975976,7.666080002545985,237.49335999979013
4745,5002.500000001726,5.079500004930432,3968.71359998936,129.9732999997635,7.813600002401519,237.48119999981392
4746,5002.600000001727,5.365120004931471,3968.097199989357,129.95959999976344,7.952720002402025,237.47041999981388
4747,5002.700000001727,5.65074000493251,3967.480799989355,129.9458999997634,8.091840002402531,237.45963999981385
4748,5002.800000001727,5.936360004933549,3966.864399989353,129.93219999976336,8.230960002403037,237.4488599998138
4749,5002.900000001728,6.221980004934588,3966.247999989351,129.9184999997633,8.370080002403544,237.43807999981377
4750,5003.000000001728,6.507599995961225,3965.63160002611,129.9047999998006,8.509200001011594,237.42730000004215
4751,5003.100000001728,6.273879995960375,3967.142540026115,129.8932599998005,8.567740001011808,237.4297400000422
4752,5003.200000001729,6.040159995959525,3968.6534800261206,129.8817199998005,8.62628000101202,237.4321800000422
4753,5003.300000001729,5.806439995958675,3970.164420026126,129.87017999980046,8.684820001012234,237.4346200000422
4754,5003.4000000017295,5.572719995957824,3971.6753600261313,129.85863999980043,8.743360001012446,237.4370600000422
4755,5003.50000000173,5.338999996175974,3973.186300024136,129.84709999985608,8.801900000383682,237.4394999999481
4756,5003.60000000173,5.11793999617517,3974.581580024141,129.83877999985606,8.824080000383763,237.4364999999481
4757,5003.700000001731,4.896879996174365,3975.9768600241455,129.83045999985603,8.846260000383845,237.43349999994808
4758,5003.800000001731,4.675819996173561,3977.372140024152,129.82213999985598,8.868440000383925,237.43049999994807
4759,5003.900000001731,4.454759996172757,3978.767420024156,129.81381999985595,8.890620000384006,237.42749999994805
4760,5004.000000001732,4.233699997690287,3980.162700010264,129.80550000024624,8.912799996014025,237.4244999992928
4761,5004.100000001732,4.100319997689803,3980.755400010266,129.8197200002463,8.682619996013187,237.38365999929263
4762,5004.200000001732,3.966939997689317,3981.348100010268,129.83394000024634,8.45243999601235,237.3428199992925
4763,5004.300000001733,3.833559997688832,3981.9408000102703,129.8481600002464,8.222259996011513,237.30197999929237
4764,5004.400000001733,3.7001799976883474,3982.533500010272,129.86238000024645,7.992079996010674,237.2611399992922
4765,5004.5000000017335,3.566799998189883,3983.1262000114766,129.8766000001567,7.7618999965493,237.2202999993777
4766,5004.600000001734,3.462379998189503,3983.788240011479,129.88564000015674,7.562839996548576,237.18439999937755
4767,5004.700000001734,3.357959998189123,3984.4502800114815,129.89468000015677,7.363779996547853,237.1484999993774
4768,5004.800000001735,3.253539998188743,3985.112320011484,129.9037200001568,7.164719996547129,237.11259999937727
4769,5004.900000001735,3.1491199981883637,3985.7743600114864,129.91276000015682,6.965659996546405,237.07669999937715
4770,5005.000000001735,3.0447000008766816,3986.436400017926,129.9217999996793,6.766599999432552,237.040799999832
4771,5005.100000001736,3.0952200008768656,3987.46942001793,129.90331999967924,6.733899999432433,237.031119999832
4772,5005.200000001736,3.145740000877049,3988.5024400179336,129.88483999967917,6.701199999432315,237.02143999983195
4773,5005.300000001736,3.196260000877233,3989.5354600179376,129.8663599996791,6.668499999432195,237.01175999983192
4774,5005.400000001737,3.2467800008774166,3990.5684800179415,129.84787999967904,6.635799999432076,237.0020799998319
4775,5005.500000001737,3.297300001328908,3991.601500014079,129.829399999951,6.603100000007991,236.9924000001077
4776,5005.6000000017375,3.3738000013291867,3992.411960014082,129.826579999951,6.603560000007993,236.99860000010773
4777,5005.700000001738,3.450300001329465,3993.222420014085,129.823759999951,6.604020000007995,237.00480000010776
4778,5005.800000001738,3.526800001329743,3994.032880014088,129.82093999995098,6.604480000007996,237.01100000010777
4779,5005.900000001739,3.603300001330021,3994.8433400140902,129.81811999995097,6.604940000007998,237.0172000001078
4780,5006.000000001739,3.679800003269581,3995.653799997485,129.81530000111954,6.605400002481836,237.023400001291
4781,5006.100000001739,3.8678200032702654,3995.509139997484,129.87968000111977,6.748120002482355,237.09764000129127
4782,5006.20000000174,4.05584000327095,3995.364479997483,129.94406000112002,6.890840002482873,237.1718800012916
4783,5006.30000000174,4.243860003271633,3995.219819997483,130.00844000112025,7.033560002483393,237.2461200012918
4784,5006.40000000174,4.431880003272317,3995.0751599974815,130.07282000112048,7.176280002483912,237.32036000129207
4785,5006.500000001741,4.619900001861931,3994.9305000015847,130.13720000077848,7.319000001825026,237.39460000087945
4786,5006.600000001741,4.72686000186232,3995.021540001585,130.18192000077863,7.423840001825408,237.44512000087963
4787,5006.7000000017415,4.833820001862709,3995.112580001585,130.2266400007788,7.528680001825789,237.4956400008798
4788,5006.800000001742,4.940780001863098,3995.2036200015855,130.27136000077897,7.633520001826171,237.54616000088
4789,5006.900000001742,5.047740001863487,3995.294660001586,130.31608000077912,7.738360001826552,237.59668000088016
4790,5007.000000001743,5.154699996868911,3995.385700016107,130.3607999995675,7.843199999493603,237.64719999942005
4791,5007.100000001743,4.975019996868258,3996.3100200161102,130.3359799995674,7.814139999493498,237.61391999941995
4792,5007.200000001743,4.795339996867604,3997.234340016114,130.3111599995673,7.785079999493392,237.58063999941984
4793,5007.300000001744,4.615659996866951,3998.158660016117,130.28633999956722,7.756019999493286,237.54735999941968
4794,5007.400000001744,4.435979996866297,3999.082980016121,130.26151999956713,7.72695999949318,237.5140799994196
4795,5007.500000001744,4.256299997610157,4000.0073000047687,130.2366999996923,7.697899999787181,237.4807999997024
4796,5007.600000001745,4.119299997609659,4000.2806600047697,130.21905999969223,7.685699999787137,237.46373999970237
4797,5007.700000001745,3.98229999760916,4000.554020004771,130.20141999969218,7.673499999787093,237.44667999970227
4798,5007.8000000017455,3.845299997608662,4000.8273800047714,130.1837799996921,7.661299999787048,237.42961999970225
4799,5007.900000001746,3.708299997608163,4001.100740004773,130.16613999969204,7.649099999787004,237.41255999970213
4800,5008.000000001746,3.5712999998201385,4001.374099971026,130.14850000006427,7.636900000659376,237.39550000054376
4801,5008.100000001747,3.5609999998201007,3999.7149199710207,130.15218000006428,7.674660000659514,237.4266400005439
4802,5008.200000001747,3.5506999998200635,3998.055739971015,130.1558600000643,7.712420000659651,237.457780000544
4803,5008.300000001747,3.5403999998200257,3996.3965599710086,130.1595400000643,7.750180000659789,237.4889200005441
4804,5008.400000001748,3.5300999998199885,3994.7373799710026,130.1632200000643,7.787940000659926,237.52006000054425
4805,5008.500000001748,3.519799999860506,3993.0781999875567,130.16689999987275,7.825700000277591,237.55120000054643
4806,5008.600000001748,3.5118199998604767,3992.366359987554,130.15961999987272,7.841580000277649,237.58246000054652
4807,5008.700000001749,3.503839999860448,3991.6545199875513,130.15233999987268,7.8574600002777055,237.61372000054664
4808,5008.800000001749,3.4958599998604187,3990.9426799875487,130.14505999987267,7.873340000277763,237.6449800005468
4809,5008.9000000017495,3.487879999860389,3990.230839987546,130.13777999987263,7.889220000277821,237.6762400005469
4810,5009.00000000175,3.479899999963603,3989.519000029446,130.13049999938897,7.905099999310902,237.70750000055293
4811,5009.10000000175,3.4778199999635957,3991.201780029453,130.09557999938883,7.865719999310759,237.7391000005531
4812,5009.200000001751,3.475739999963588,3992.8845600294585,130.06065999938872,7.826339999310615,237.7707000005532
4813,5009.300000001751,3.47365999996358,3994.567340029465,130.02573999938858,7.786959999310472,237.8023000005533
4814,5009.400000001751,3.4715799999635726,3996.2501200294714,129.99081999938846,7.747579999310329,237.83390000055343
4815,5009.500000001752,3.469499999883688,3997.932900015097,129.95589999958486,7.708199999826583,237.8655000001489
4816,5009.600000001752,3.462859999883664,3998.7947600151,129.93219999958478,7.698299999826546,237.87400000014887
4817,5009.700000001752,3.45621999988364,3999.6566200151033,129.90849999958468,7.688399999826511,237.88250000014892
4818,5009.800000001753,3.4495799998836154,4000.5184800151055,129.8847999995846,7.678499999826474,237.89100000014895
4819,5009.900000001753,3.4429399998835915,4001.3803400151096,129.8610999995845,7.668599999826439,237.899500000149
4820,5010.0000000017535,3.4362999997099704,4002.242199983804,129.83740000001194,7.65870000095075,237.90799999926773
4821,5010.100000001754,3.41975999970991,4001.318579983801,129.83808000001193,7.712920000950948,237.8662399992676
4822,5010.200000001754,3.40321999970985,4000.394959983797,129.83876000001194,7.767140000951145,237.82447999926745
4823,5010.300000001755,3.3866799997097896,3999.471339983794,129.83944000001193,7.821360000951342,237.78271999926727
4824,5010.400000001755,3.3701399997097297,3998.547719983791,129.84012000001192,7.8755800009515395,237.74095999926712
4825,5010.500000001755,3.3535999998342976,3997.624099988226,129.8408000000246,7.929800000031596,237.69919999954251
4826,5010.600000001756,3.3441599998342637,3996.953339988224,129.84220000002458,7.931600000031603,237.67313999954249
4827,5010.700000001756,3.334719999834229,3996.282579988221,129.8436000000246,7.933400000031609,237.6470799995424
4828,5010.800000001756,3.325279999834194,3995.611819988219,129.84500000002458,7.935200000031616,237.62101999954228
4829,5010.900000001757,3.31583999983416,3994.941059988216,129.8464000000246,7.937000000031622,237.5949599995422
4830,5011.000000001757,3.3064000000685287,3994.270299996595,129.8478000000492,7.938799998294516,237.56890000006436
4831,5011.1000000017575,3.3103000000685427,3994.0765199965945,129.8506000000492,7.841739998294162,237.57256000006436
4832,5011.200000001758,3.3142000000685568,3993.8827399965935,129.85340000004922,7.74467999829381,237.57622000006435
4833,5011.300000001758,3.318100000068571,3993.688959996593,129.85620000004923,7.647619998293456,237.57988000006435
4834,5011.400000001759,3.322000000068585,3993.495179996592,129.85900000004924,7.550559998293104,237.5835400000644
4835,5011.500000001759,3.325900000037993,3993.301400001184,129.8618000000007,7.453499998740934,237.5872000001453
4836,5011.600000001759,3.3280600000380014,3993.368740001185,129.86184000000068,7.381919998740674,237.59546000014527
4837,5011.70000000176,3.3302200000380093,3993.436080001185,129.8618800000007,7.310339998740414,237.60372000014536
4838,5011.80000000176,3.3323800000380173,3993.503420001185,129.8619200000007,7.238759998740154,237.6119800001454
4839,5011.90000000176,3.334540000038025,3993.5707600011856,129.8619600000007,7.1671799987398925,237.6202400001454
4840,5012.000000001761,3.336699999988378,3993.6381000087536,129.86199999992076,7.0955999994774,237.6285000002796
4841,5012.100000001761,3.3360399999883765,3994.1352400087553,129.85749999992075,7.065919999477292,237.64438000027968
4842,5012.2000000017615,3.335379999988374,3994.632380008757,129.8529999999207,7.036239999477184,237.6602600002797
4843,5012.300000001762,3.334719999988372,3995.129520008759,129.8484999999207,7.006559999477076,237.6761400002798
4844,5012.400000001762,3.3340599999883693,3995.6266600087606,129.8439999999207,6.976879999476968,237.69202000027985
4845,5012.500000001763,3.333400000023619,3996.1238000032704,129.8394999999577,6.947199999432442,237.70790000022595
4846,5012.600000001763,3.334740000023624,3996.309340003271,129.83709999995767,6.914999999432325,237.720720000226
4847,5012.700000001763,3.3360800000236286,3996.494880003272,129.83469999995768,6.882799999432208,237.73354000022604
4848,5012.800000001764,3.3374200000236334,3996.680420003273,129.83229999995766,6.850599999432091,237.7463600002261
4849,5012.900000001764,3.3387600000236386,3996.865960003273,129.82989999995766,6.818399999431974,237.7591800002261
