,DEPT,WOBAVG,FLOWIN,SURFRPM,TORQUEAV,PUMPAVG
1159,2720.8999999998946,8.678119999717943,4007.113080001053,59.67185999999953,9.781979999916071,135.5165199996546
1160,2720.9999999998945,8.9456999997177,4006.114100001054,59.67229999999954,9.861599999916,135.8441999996543
1161,2721.0999999998944,9.19551999973621,4005.10092000107,59.67247999999981,9.946839999909992,136.13923999968847
1162,2721.1999999998943,9.445339999735982,4004.087740001071,59.67265999999981,10.032079999909916,136.4342799996882
1163,2721.299999999894,9.695159999735756,4003.074560001072,59.67283999999981,10.11731999990984,136.72931999968793
1164,2721.399999999894,9.944979999735528,4002.061380001073,59.67301999999981,10.20255999990976,137.02435999968765
1165,2721.499999999894,10.1947999997353,4001.048200001074,59.67319999999981,10.287799999909684,137.3193999996874
1166,2721.599999999894,10.257279999933742,3999.885480001233,59.67034000000304,10.432579999846466,137.2701600000522
1167,2721.699999999894,10.319759999933686,3998.7227600012334,59.66748000000304,10.577359999846331,137.22092000005227
1168,2721.7999999998938,10.382239999933628,3997.560040001235,59.66462000000304,10.7221399998462,137.1716800000523
1169,2721.8999999998937,10.444719999933572,3996.397320001236,59.66176000000304,10.86691999984607,137.12244000005236
1170,2721.9999999998936,10.507199999933514,3995.234600001237,59.65890000000304,11.011699999845938,137.07320000005242
1171,2722.099999999893,10.56039999994334,3994.629600000644,59.66461999999391,11.119699999884975,137.041260000034
1172,2722.1999999998934,10.613599999943292,3994.024600000645,59.67033999999391,11.22769999988488,137.00932000003405
1173,2722.2999999998933,10.666799999943244,3993.4196000006455,59.676059999993896,11.33569999988478,136.9773800000341
1174,2722.399999999893,10.719999999943196,3992.814600000646,59.68177999999389,11.443699999884684,136.9454400000341
1175,2722.499999999893,10.773199999943149,3992.209600000647,59.68749999999389,11.551699999884583,136.91350000003413
1176,2722.599999999893,10.757200000017113,3995.7688599961934,59.757199999925454,11.385200000178084,137.0106599998961
1177,2722.699999999893,10.741200000017129,3999.3281199961903,59.82689999992539,11.218700000178234,137.107819999896
1178,2722.799999999893,10.72520000001714,4002.8873799961866,59.89659999992533,11.052200000178386,137.2049799998959
1179,2722.8999999998928,10.709200000017155,4006.446639996184,59.96629999992526,10.885700000178538,137.3021399998958
1180,2722.9999999998927,10.693200000017171,4010.00589999618,60.0359999999252,10.71920000017869,137.39929999989573
1181,2723.0999999998926,10.673840000020794,4012.5509999972655,60.08367999994879,10.60386000012389,137.47365999992013
1182,2723.1999999998925,10.654480000020811,4015.096099997264,60.13135999994874,10.488520000123994,137.54801999992006
1183,2723.2999999998924,10.635120000020828,4017.6411999972615,60.1790399999487,10.373180000124098,137.62237999992
1184,2723.3999999998923,10.615760000020847,4020.18629999726,60.226719999948656,10.257840000124204,137.6967399999199
1185,2723.499999999892,10.596400000020864,4022.731399997257,60.27439999994861,10.142500000124308,137.77109999991984
1186,2723.599999999892,10.55800000004142,4019.5119800034727,60.19700000008349,10.317899999810804,137.71594000005948
1187,2723.699999999892,10.519600000041455,4016.292560003476,60.11960000008356,10.493299999810644,137.66078000005953
1188,2723.799999999892,10.48120000004149,4013.073140003479,60.04220000008363,10.668699999810483,137.6056200000596
1189,2723.899999999892,10.442800000041526,4009.8537200034816,59.9648000000837,10.844099999810323,137.55046000005964
1190,2723.999999999892,10.40440000004156,4006.634300003485,59.88740000008377,11.019499999810163,137.49530000005967
1191,2724.099999999892,10.343080000066422,4003.880640002983,59.83224000005975,11.079899999934575,137.4376800000624
1192,2724.199999999892,10.28176000006648,4001.1269800029854,59.7770800000598,11.14029999993452,137.38006000006246
1193,2724.2999999998915,10.220440000066532,3998.373320002988,59.72192000005985,11.200699999934464,137.32244000006253
1194,2724.3999999998914,10.15912000006659,3995.6196600029903,59.6667600000599,11.26109999993441,137.26482000006257
1195,2724.4999999998918,10.097800000066645,3992.8660000029927,59.61160000005995,11.321499999934357,137.2072000000626
1196,2724.599999999891,9.932840000179436,3992.218500000704,59.65707999995053,10.86182000050002,137.1385000000747
1197,2724.699999999891,9.767880000179586,3991.5710000007048,59.70255999995049,10.402140000500438,137.0698000000748
1198,2724.799999999891,9.602920000179736,3990.923500000705,59.74803999995045,9.942460000500857,137.00110000007484
1199,2724.899999999891,9.437960000179888,3990.276000000706,59.793519999950405,9.482780000501274,136.93240000007492
1200,2724.999999999891,9.273000000180035,3989.6285000007065,59.83899999995036,9.023100000501692,136.86370000007497
1201,2725.0999999998908,9.11568000017184,3989.116940000559,59.87181999996415,8.721180000329788,136.7168400001604
1202,2725.1999999998907,8.958360000171984,3988.6053800005593,59.90463999996412,8.419260000330063,136.56998000016054
1203,2725.2999999998906,8.801040000172128,3988.09382000056,59.93745999996409,8.117340000330337,136.42312000016068
1204,2725.3999999998905,8.64372000017227,3987.58226000056,59.97027999996406,7.815420000330612,136.27626000016082
1205,2725.4999999998904,8.486400000172413,3987.070700000561,60.00309999996404,7.513500000330886,136.12940000016096
1206,2725.5999999998903,8.35732000014158,3987.0628600000086,59.98912000001533,7.795819999690337,135.6931400004785
1207,2725.69999999989,8.2282400001417,3987.055020000009,59.97514000001535,8.07813999969008,135.25688000047893
1208,2725.79999999989,8.099160000141817,3987.0471800000087,59.96116000001536,8.360459999689823,134.82062000047932
1209,2725.89999999989,7.970080000141934,3987.039340000009,59.94718000001537,8.642779999689568,134.38436000047972
1210,2725.99999999989,7.841000000142051,3987.0315000000087,59.93320000001538,8.92509999968931,133.9481000004801
1211,2726.09999999989,7.73488000011688,3987.118519999904,59.927040000006784,9.104079999802872,133.5791000004064
1212,2726.1999999998898,7.628760000116976,3987.205539999904,59.92088000000679,9.28305999980271,133.21010000040675
1213,2726.2999999998897,7.5226400001170735,3987.292559999904,59.9147200000068,9.462039999802547,132.8411000004071
1214,2726.3999999998896,7.41652000011717,3987.379579999904,59.9085600000068,9.641019999802385,132.47210000040744
1215,2726.499999999889,7.310400000117266,3987.466599999904,59.90240000000681,9.81999999980222,132.10310000040778
1216,2726.5999999998894,7.275500000038598,3987.8475199995783,59.92051999997996,9.678960000155984,131.9425200001776
1217,2726.6999999998893,7.240600000038629,3988.2284399995774,59.93863999997995,9.537920000156111,131.78194000017774
1218,2726.799999999889,7.205700000038661,3988.609359999578,59.95675999997993,9.39688000015624,131.62136000017787
1219,2726.899999999889,7.170800000038693,3988.990279999578,59.97487999997991,9.255840000156368,131.46078000017803
1220,2726.999999999889,7.135900000038725,3989.3711999995776,59.99299999997989,9.114800000156496,131.30020000017817
1221,2727.099999999889,7.104960000034359,3990.978599998215,60.00437999998736,9.007540000119112,131.22386000008476
1222,2727.199999999889,7.074020000034387,3992.5859999982135,60.01575999998735,8.90028000011921,131.14752000008482
1223,2727.2999999998888,7.043080000034415,3994.193399998212,60.02713999998734,8.793020000119308,131.0711800000849
1224,2727.3999999998887,7.012140000034443,3995.8007999982106,60.03851999998733,8.685760000119405,130.99484000008496
1225,2727.4999999998886,6.981200000034471,3997.408199998209,60.049899999987325,8.5785000001195,130.91850000008506
1226,2727.5999999998885,6.960760000022791,4002.239599994613,60.04352000000711,8.560040000020583,131.06361999983818
1227,2727.6999999998884,6.94032000002281,4007.070999994608,60.03714000000712,8.5415800000206,131.20873999983806
1228,2727.7999999998883,6.919880000022829,4011.902399994604,60.03076000000713,8.523120000020617,131.35385999983794
1229,2727.899999999888,6.899440000022847,4016.7337999946,60.024380000007135,8.504660000020634,131.4989799998378
1230,2727.999999999888,6.879000000022866,4021.5651999945953,60.018000000007135,8.48620000002065,131.64409999983766
1231,2728.099999999888,6.861380000019727,4016.9520200051647,59.993980000026895,8.482760000003852,130.17838000164102
1232,2728.199999999888,6.843760000019743,4012.338840005169,59.96996000002692,8.479320000003854,128.71266000164235
1233,2728.299999999888,6.826140000019759,4007.725660005173,59.94594000002694,8.475880000003857,127.24694000164368
1234,2728.399999999888,6.808520000019775,4003.1124800051775,59.92192000002696,8.47244000000386,125.781220001645
1235,2728.499999999888,6.790900000019791,3998.499300005182,59.89790000002698,8.469000000003863,124.31550000164634
1236,2728.599999999888,6.779800000012478,3972.5751800291423,59.8341200000717,8.499459999965758,119.2150400057336
1237,2728.6999999998875,6.768700000012488,3946.651060029166,59.77034000007176,8.529919999965731,114.11458000573823
1238,2728.7999999998874,6.7576000000124985,3920.726940029189,59.70656000007181,8.560379999965702,109.01412000574288
1239,2728.8999999998878,6.746500000012508,3894.802820029213,59.64278000007187,8.590839999965675,103.91366000574752
1240,2728.999999999887,6.735400000012518,3868.878700029237,59.57900000007193,8.621299999965649,98.81320000575217
1241,2729.099999999887,6.852019999868373,3797.336860080748,59.55126000003131,8.665259999950383,94.2353800051669
1242,2729.199999999887,6.968639999868267,3725.795020080813,59.52352000003133,8.709219999950344,89.65756000517106
1243,2729.299999999887,7.085259999868161,3654.2531800808783,59.49578000003136,8.753179999950303,85.07974000517522
1244,2729.399999999887,7.201879999868055,3582.711340080943,59.46804000003139,8.797139999950264,80.50192000517939
1245,2729.4999999998868,7.318499999867949,3511.169500081008,59.44030000003141,8.841099999950224,75.92410000518356
1246,2729.5999999998867,7.684659999585056,3350.51388018206,59.48293999995168,8.911479999920244,72.3671800040308
1247,2729.6999999998866,8.050819999584723,3189.858260182206,59.52557999995164,8.981859999920179,68.81026000403403
1248,2729.7999999998865,8.41697999958439,3029.202640182352,59.5682199999516,9.052239999920117,65.25334000403728
1249,2729.8999999998864,8.783139999584058,2868.5470201824983,59.610859999951565,9.122619999920053,61.69642000404051
1250,2729.9999999998863,9.149299999583723,2707.891400182644,59.65349999995153,9.192999999919987,58.13950000404375
1251,2730.099999999886,9.43795999967157,2599.158560123714,59.674959999975584,9.354219999816568,56.0008600024333
1252,2730.199999999886,9.726619999671309,2490.4257201238124,59.69641999997557,9.51543999981642,53.86222000243525
1253,2730.299999999886,10.015279999671044,2381.6928801239114,59.71787999997554,9.676659999816277,51.72358000243719
1254,2730.399999999886,10.30393999967078,2272.9600401240104,59.73933999997553,9.837879999816128,49.58494000243913
1255,2730.499999999886,10.59259999967052,2164.227200124109,59.76079999997551,9.999099999815982,47.44630000244108
1256,2730.5999999998858,10.749379999820906,2143.87342002325,59.74626000001661,10.314939999639208,47.72165999968545
1257,2730.6999999998857,10.906159999820764,2123.519640023269,59.73172000001662,10.63077999963892,47.9970199996852
1258,2730.7999999998856,11.06293999982062,2103.165860023288,59.71718000001663,10.946619999638632,48.272379999684944
1259,2730.899999999885,11.219719999820478,2082.812080023306,59.70264000001665,11.262459999638349,48.54773999968469
1260,2730.9999999998854,11.376499999820336,2062.4583000233247,59.68810000001666,11.57829999963806,48.823099999684445
1261,2731.0999999998853,11.43885999992848,2050.3073600139355,59.68504000000351,11.721479999835791,48.950219999854205
1262,2731.199999999885,11.501219999928423,2038.1564200139464,59.68198000000351,11.86465999983566,49.07733999985409
1263,2731.299999999885,11.563579999928368,2026.0054800139576,59.67892000000352,12.00783999983553,49.20445999985397
1264,2731.399999999885,11.625939999928312,2013.8545400139687,59.67586000000352,12.1510199998354,49.331579999853865
1265,2731.499999999885,11.688299999928256,2001.70360001398,59.67280000000352,12.29419999983527,49.45869999985375
1266,2731.599999999885,11.610000000090157,2001.776459999916,59.68685999998381,12.180060000131425,49.36494000010796
1267,2731.6999999998848,11.531700000090227,2001.849319999916,59.7009199999838,12.065920000131529,49.27118000010804
1268,2731.7999999998847,11.453400000090298,2001.922179999916,59.71497999998378,11.951780000131633,49.17742000010813
1269,2731.8999999998846,11.37510000009037,2001.995039999916,59.72903999998377,11.837640000131737,49.08366000010821
1270,2731.9999999998845,11.29680000009044,2002.067899999916,59.74309999998376,11.723500000131835,48.9899000001083
1271,2732.0999999998844,11.264180000037706,2001.71334000041,59.74633999999625,11.736359999985137,48.999779999988576
1272,2732.1999999998843,11.231560000037735,2001.3587800004104,59.74957999999625,11.749219999985122,49.00965999998857
1273,2732.299999999884,11.198940000037766,2001.0042200004104,59.75281999999625,11.762079999985112,49.01953999998856
1274,2732.399999999884,11.166320000037796,2000.649660000411,59.756059999996246,11.7749399999851,49.02941999998855
1275,2732.499999999884,11.133700000037823,2000.2951000004111,59.75929999999624,11.787799999985088,49.03929999998854
1276,2732.599999999884,11.160899999968434,1999.3809800010608,59.748360000012696,11.966899999792153,49.18495999983096
1277,2732.699999999884,11.18809999996841,1998.4668600010616,59.73742000001271,12.14599999979199,49.33061999983082
1278,2732.799999999884,11.215299999968384,1997.5527400010624,59.72648000001272,12.325099999791826,49.476279999830695
1279,2732.899999999884,11.24249999996836,1996.6386200010636,59.71554000001272,12.504199999791664,49.621939999830566
1280,2732.999999999884,11.269699999968337,1995.724500001064,59.70460000001273,12.6832999997915,49.76759999983043
1281,2733.0999999998835,11.06942000023334,2060.017959925094,57.755060002271335,12.355980000381347,52.8136199964512
1282,2733.1999999998834,10.86914000023352,2124.311419925036,55.80552000227311,12.028660000381644,55.85963999644842
1283,2733.2999999998838,10.668860000233703,2188.604879924977,53.85598000227488,11.701340000381943,58.90565999644565
1284,2733.399999999883,10.468580000233883,2252.8983399249187,51.90644000227665,11.374020000382242,61.95167999644288
1285,2733.499999999883,10.268300000234069,2317.1917999248603,49.95690000227842,11.046700000382538,64.9976999964401
1286,2733.599999999883,9.80582000054092,2456.6397398369004,45.77304000489348,10.135680001065538,71.38655999252752
1287,2733.699999999883,9.343340000541344,2596.087679836773,41.58918000489729,9.224660001066368,77.7754199925217
1288,2733.799999999883,8.880860000541762,2735.5356198366467,37.4053200049011,8.313640001067196,84.1642799925159
1289,2733.8999999998828,8.418380000542182,2874.98355983652,33.2214600049049,7.402620001068024,90.55313999251008
1290,2733.9999999998827,7.955900000542604,3014.431499836393,29.037600004908708,6.491600001068853,96.94199999250428
1291,2734.0999999998826,8.003239999944416,3115.420219881424,26.003140003562937,5.839620000765527,101.53955999460172
1292,2734.1999999998825,8.050579999944372,3216.408939881332,22.96868000356569,5.1876400007661205,106.13711999459755
1293,2734.2999999998824,8.09791999994433,3317.39765988124,19.934220003568456,4.535660000766713,110.73467999459338
1294,2734.3999999998823,8.145259999944287,3418.386379881148,16.899760003571213,3.883680000767306,115.3322399945892
1295,2734.499999999882,8.192599999944244,3519.375099881056,13.865300003573973,3.231700000767899,119.929799994585
1296,2734.599999999882,8.757859999333725,3581.294159927016,11.998460002200453,2.8428600004583275,122.70761999672575
1297,2734.699999999882,9.323119999333212,3643.21321992696,10.131620002202151,2.4540200004586814,125.48543999672324
1298,2734.799999999882,9.888379999332695,3705.1322799269033,8.26478000220385,2.0651800004590357,128.26325999672073
1299,2734.899999999882,10.453639999332182,3767.051339926847,6.397940002205548,1.6763400004593887,131.0410799967182
1300,2734.9999999998818,11.01889999933167,3828.9703999267904,4.531100002207246,1.2875000004597423,133.8188999967157
1301,2735.0999999998817,11.220339999761643,3858.51649996504,3.6427600010511303,1.1055800002152574,135.031659998565
1302,2735.1999999998816,11.421779999761462,3888.062599965013,2.754420001051938,0.9236600002154228,136.2444199985639
1303,2735.299999999881,11.62321999976128,3917.6086999649856,1.866080001052747,0.7417400002155883,137.4571799985628
1304,2735.3999999998814,11.824659999761096,3947.154799964959,0.9777400010535549,0.5598200002157537,138.6699399985617
1305,2735.4999999998813,12.026099999760913,3976.700899964932,0.0894000010543631,0.3779000002159192,139.88269999856058
1306,2735.599999999881,11.901760000147693,3977.25633999934,0.0773600000143011,0.3812999999959615,139.69392000022424
1307,2735.699999999881,11.777420000147805,3977.81177999934,0.065320000014312,0.3846999999959584,139.5051400002244
1308,2735.799999999881,11.653080000147918,3978.367219999339,0.053280000014323,0.3880999999959553,139.31636000022456
1309,2735.899999999881,11.52874000014803,3978.9226599993385,0.0412400000143339,0.3914999999959522,139.12758000022473
1310,2735.999999999881,11.404400000148144,3979.478099999338,0.0292000000143449,0.3948999999959491,138.93880000022492
1311,2736.0999999998808,11.40076000000434,3979.541999999924,0.0237400000065102,0.3960399999986407,138.79716000016887
1312,2736.1999999998807,11.397120000004344,3979.605899999924,0.0182800000065151,0.3971799999986397,138.65552000016902
1313,2736.2999999998806,11.393480000004349,3979.669799999924,0.0128200000065201,0.3983199999986386,138.51388000016914
1314,2736.3999999998805,11.38984000000435,3979.7336999999234,0.0073600000065251,0.3994599999986376,138.37224000016928
1315,2736.4999999998804,11.386200000004354,3979.797599999924,0.00190000000653,0.4005999999986366,138.2306000001694
1316,2736.5999999998803,11.477779999890387,3979.4737800003873,0.0016400000003111,0.3999800000007421,138.12614000012505
1317,2736.69999999988,11.569359999890304,3979.149960000388,0.0013800000003114,0.3993600000007427,138.02168000012514
1318,2736.79999999988,11.66093999989022,3978.826140000388,0.0011200000003116,0.3987400000007432,137.91722000012524
1319,2736.89999999988,11.752519999890138,3978.502320000389,0.0008600000003119,0.3981200000007437,137.8127600001253
1320,2736.99999999988,11.844099999890055,3978.178500000389,0.0006000000003121,0.3975000000007443,137.7083000001254
1321,2737.09999999988,11.93101999989557,3977.3024600010526,0.0076599999915178,0.4347799999552102,137.5966000001342
1322,2737.19999999988,12.017939999895493,3976.426420001053,0.0147199999915113,0.4720599999551763,137.4849000001343
1323,2737.29999999988,12.104859999895412,3975.5503800010542,0.0217799999915049,0.5093399999551425,137.3732000001344
1324,2737.39999999988,12.191779999895331,3974.674340001055,0.0288399999914985,0.5466199999551085,137.2615000001345
1325,2737.4999999998795,12.278699999895254,3973.798300001056,0.0358999999914921,0.5838999999550746,137.1498000001346
1326,2737.5999999998794,12.362439999899012,3972.5393200015183,0.0480599999853351,0.6474599999233472,137.03306000014078
1327,2737.6999999998798,12.446179999898934,3971.28034000152,0.060219999985324,0.7110199999232895,136.9163200001409
1328,2737.799999999879,12.529919999898858,3970.02136000152,0.072379999985313,0.7745799999232317,136.799580000141
1329,2737.899999999879,12.613659999898784,3968.7623800015217,0.0845399999853019,0.8381399999231738,136.6828400001411
1330,2737.999999999879,12.697399999898703,3967.503400001523,0.0966999999852909,0.901699999923116,136.5661000001412
1331,2738.099999999879,12.758319999926254,3968.274319999067,0.0937800000035347,1.1793399996639062,136.26164000036857
1332,2738.199999999879,12.819239999926198,3969.0452399990654,0.0908600000035374,1.4569799996636537,135.95718000036885
1333,2738.2999999998788,12.880159999926144,3969.816159999065,0.08794000000354,1.7346199996634013,135.65272000036913
1334,2738.3999999998787,12.941079999926089,3970.587079999065,0.0850200000035427,2.012259999663149,135.3482600003694
1335,2738.4999999998786,13.001999999926031,3971.357999999064,0.0821000000035453,2.289899999662896,135.04380000036969
1336,2738.5999999998785,13.049079999942794,3973.362319997565,0.0700200000146782,2.697579999504634,134.62530000050853
1337,2738.6999999998784,13.096159999942753,3975.3666399975623,0.0579400000146892,3.105259999504263,134.2068000005089
1338,2738.7999999998783,13.143239999942708,3977.370959997561,0.0458600000147002,3.5129399995038924,133.78830000050928
1339,2738.899999999878,13.190319999942664,3979.375279997559,0.0337800000147111,3.9206199995035216,133.36980000050966
1340,2738.999999999878,13.23739999994262,3981.379599997557,0.0217000000147221,4.328299999503151,132.95130000051003
1341,2739.099999999878,13.371459999836496,3981.704339999604,0.0174600000051712,4.39285999992126,132.7976600001874
1342,2739.199999999878,13.505519999836372,3982.029079999604,0.013220000005175,4.457419999921202,132.64402000018754
1343,2739.299999999878,13.639579999836252,3982.3538199996033,0.0089800000051789,4.521979999921142,132.49038000018766
1344,2739.3999999998778,13.77363999983613,3982.678559999603,0.0047400000051828,4.586539999921084,132.3367400001878
1345,2739.4999999998777,13.907699999836009,3983.0032999996015,0.0005000000051866,4.651099999921025,132.18310000018795
1346,2739.5999999998776,14.087899999779404,3982.437620000692,0.0004200000000979,4.533760000143645,132.16984000001622
1347,2739.699999999877,14.268099999779238,3981.871940000693,0.000340000000098,4.416420000143752,132.15658000001625
1348,2739.7999999998774,14.448299999779074,3981.306260000693,0.000260000000098,4.299080000143858,132.14332000001627
1349,2739.8999999998773,14.628499999778912,3980.740580000694,0.0001800000000981,4.181740000143965,132.13006000001627
1350,2739.999999999877,14.808699999778748,3980.1749000006944,0.0001000000000982,4.064400000144072,132.1168000000163
1351,2740.099999999877,15.079999999666644,3979.575080000737,8.000000002457455e-05,3.979580000104221,132.19821999989998
1352,2740.199999999877,15.3512999996664,3978.9752600007378,6.000000002459274e-05,3.8947600001042977,132.2796399998999
1353,2740.299999999877,15.622599999666152,3978.3754400007374,4.000000002461093e-05,3.809940000104375,132.36105999989982
1354,2740.399999999877,15.893899999665903,3977.775620000739,2.0000000024629118e-05,3.725120000104452,132.44247999989977
1355,2740.4999999998768,16.165199999665656,3977.1758000007394,2.4647303512384533e-14,3.640300000104529,132.52389999989967
1356,2740.5999999998767,16.47837999961376,3976.560300000759,0.0,3.5704400000861565,132.64885999984588
1357,2740.6999999998766,16.79155999961348,3975.94480000076,0.0,3.50058000008622,132.77381999984578
1358,2740.7999999998765,17.104739999613194,3975.32930000076,0.0,3.4307200000862834,132.89877999984566
1359,2740.8999999998764,17.41791999961291,3974.713800000761,0.0,3.360860000086347,133.02373999984553
1360,2740.9999999998763,17.731099999612624,3974.098300000762,0.0,3.291000000086411,133.14869999984543
1361,2741.099999999876,17.742819999985493,3975.7256199979856,0.0,3.219720000088232,133.29469999981927
1362,2741.199999999876,17.754539999985482,3977.352939997984,0.0,3.148440000088297,133.44069999981917
1363,2741.299999999876,17.766259999985472,3978.980259997983,0.0,3.077160000088361,133.58669999981902
1364,2741.399999999876,17.77797999998546,3980.607579997981,0.0,3.0058800000884265,133.7326999998189
1365,2741.499999999876,17.78969999998545,3982.23489999798,0.0,2.9346000000884915,133.87869999981876
1366,2741.599999999876,17.68218000013358,3984.749539996876,0.0,2.862760000089252,134.03297999980833
1367,2741.699999999876,17.574660000133676,3987.2641799968737,0.0,2.7909200000893173,134.1872599998082
1368,2741.799999999876,17.467140000133774,3989.7788199968713,0.0,2.7190800000893827,134.34153999980805
1369,2741.8999999998755,17.359620000133873,3992.293459996869,0.0,2.647240000089448,134.4958199998079
1370,2741.9999999998754,17.252100000133968,3994.808099996867,0.0,2.5754000000895134,134.65009999980776
1371,2742.0999999998758,17.200880000063865,3995.179959999537,0.0,2.5598600000193774,135.0513399994997
1372,2742.199999999875,17.149660000063914,3995.551819999536,0.0,2.5443200000193915,135.4525799994993
1373,2742.299999999875,17.09844000006396,3995.923679999536,0.0,2.5287800000194056,135.85381999949897
1374,2742.399999999875,17.047220000064005,3996.2955399995353,0.0,2.51324000001942,136.25505999949857
1375,2742.499999999875,16.99600000006405,3996.667399999535,0.0,2.497700000019434,136.6562999994982
1376,2742.599999999875,16.96374000004037,3996.317560000438,0.0,2.50107999999577,137.14071999939375
1377,2742.6999999998748,16.931480000040402,3995.967720000438,0.0,2.504459999995767,137.62513999939333
1378,2742.7999999998747,16.89922000004043,3995.617880000439,0.0,2.507839999995764,138.10955999939287
1379,2742.8999999998746,16.86696000004046,3995.268040000439,0.0,2.511219999995761,138.59397999939245
1380,2742.9999999998745,16.834700000040492,3994.91820000044,0.0,2.514599999995758,139.078399999392
1381,2743.0999999998744,16.731440000129698,3994.768660000188,0.0,2.5345399999749554,139.2817399997446
1382,2743.1999999998743,16.62818000012979,3994.619120000188,0.0,2.554479999974937,139.4850799997444
1383,2743.299999999874,16.524920000129885,3994.469580000188,0.0,2.574419999974919,139.68841999974424
1384,2743.399999999874,16.42166000012998,3994.320040000188,0.0,2.594359999974901,139.89175999974404
1385,2743.499999999874,16.318400000130072,3994.170500000189,0.0,2.614299999974883,140.0950999997439
1386,2743.599999999874,16.1950400001555,3994.077640000117,0.0,2.63889999996899,140.21895999984386
1387,2743.699999999874,16.071680000155613,3993.984780000117,0.0,2.663499999968968,140.34281999984375
1388,2743.7999999998738,15.948320000155729,3993.891920000117,0.0,2.688099999968945,140.46667999984365
1389,2743.8999999998737,15.82496000015584,3993.7990600001176,0.0,2.712699999968923,140.59053999984354
1390,2743.9999999998736,15.70160000015595,3993.706200000117,0.0,2.7372999999689007,140.71439999984344
1391,2744.099999999873,15.624200000097918,3994.363859999168,0.0,2.767159999962224,140.89261999977455
1392,2744.1999999998734,15.546800000097988,3995.021519999167,0.0,2.7970199999621967,141.0708399997744
1393,2744.2999999998733,15.46940000009806,3995.679179999167,0.0,2.826879999962169,141.2490599997742
1394,2744.399999999873,15.39200000009813,3996.336839999166,0.0,2.8567399999621426,141.42727999977404
1395,2744.499999999873,15.3146000000982,3996.994499999165,0.0,2.8865999999621152,141.60549999977388
1396,2744.599999999873,15.24792000008466,3997.827079998943,0.0,2.917679999960539,141.7964199997576
1397,2744.699999999873,15.18124000008472,3998.659659998942,0.0,2.9487599999605107,141.98733999975744
1398,2744.799999999873,15.11456000008478,3999.492239998941,0.0,2.9798399999604825,142.17825999975724
1399,2744.8999999998728,15.047880000084842,4000.3248199989407,0.0,3.0109199999604543,142.36917999975708
1400,2744.9999999998727,14.981200000084902,4001.15739999894,0.0,3.0419999999604257,142.56009999975691
1401,2745.0999999998726,15.023959999945514,4000.0122200014594,0.0,3.150959999861163,143.24077999913268
1402,2745.1999999998725,15.066719999945477,3998.86704000146,0.0,3.259919999861064,143.92145999913205
1403,2745.2999999998724,15.109479999945435,3997.721860001461,0.0,3.368879999860965,144.60213999913145
1404,2745.3999999998723,15.1522399999454,3996.576680001463,0.0,3.4778399998608656,145.28281999913082
1405,2745.499999999872,15.19499999994536,3995.431500001464,0.0,3.5867999998607667,145.96349999913022
1406,2745.599999999872,15.258219999919158,3993.916660001937,0.0,3.7102999998420745,146.7357599990125
1407,2745.699999999872,15.3214399999191,3992.401820001938,0.0,3.833799999841962,147.5080199990118
1408,2745.799999999872,15.384659999919045,3990.88698000194,0.0,3.9572999998418497,148.28027999901107
1409,2745.899999999872,15.447879999918984,3989.372140001941,0.0,4.080799999841737,149.05253999901038
1410,2745.999999999872,15.511099999918928,3987.857300001943,0.0,4.204299999841625,149.82479999900968
1411,2746.099999999872,15.542139999960169,3989.08097999843,0.0,4.516699999599098,149.51664000039543
1412,2746.199999999872,15.57317999996014,3990.3046599984286,0.0,4.829099999598814,149.20848000039575
1413,2746.2999999998715,15.60421999996011,3991.5283399984273,0.0,5.14149999959853,148.90032000039602
1414,2746.3999999998714,15.635259999960082,3992.7520199984265,0.0,5.453899999598246,148.5921600003963
1415,2746.4999999998718,15.666299999960051,3993.975699998425,0.0,5.766299999597962,148.28400000039656
1416,2746.599999999871,15.692679999966026,3995.594139997916,0.0,6.1059399995625965,147.8201200005974
1417,2746.699999999871,15.719059999966005,3997.2125799979135,0.0,6.445579999562288,147.3562400005978
1418,2746.799999999871,15.745439999965978,3998.831019997913,0.0,6.785219999561979,146.89236000059825
1419,2746.899999999871,15.771819999965954,4000.449459997911,0.0,7.12485999956167,146.42848000059865
1420,2746.999999999871,15.79819999996593,4002.06789999791,0.0,7.464499999561361,145.9646000005991
1421,2747.0999999998708,15.341020000590856,4002.3977799995737,0.0,7.41508000006387,145.1331200010746
1422,2747.1999999998707,14.88384000059127,4002.7276599995735,0.0,7.365660000063915,144.30164000107536
1423,2747.2999999998706,14.426660000591689,4003.057539999573,0.0,7.31624000006396,143.4701600010761
1424,2747.3999999998705,13.969480000592103,4003.387419999573,0.0,7.266820000064005,142.63868000107686
1425,2747.4999999998704,13.512300000592518,4003.717299999572,0.0,7.21740000006405,141.8072000010776
1426,2747.5999999998703,13.00462000065843,4003.9127599997455,0.0,7.12738000011675,140.93736000112813
1427,2747.69999999987,12.496940000658892,4004.1082199997454,0.0,7.037360000116832,140.0675200011289
1428,2747.79999999987,11.989260000659351,4004.303679999746,0.0,6.947340000116914,139.1976800011297
1429,2747.89999999987,11.481580000659816,4004.4991399997457,0.0,6.857320000116996,138.3278400011305
1430,2747.99999999987,10.973900000660278,4004.6945999997456,0.0,6.7673000001170776,137.4580000011313
1431,2748.09999999987,10.928640000058904,4003.545120001496,0.0,6.662820000135979,137.37006000011445
